"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"12","4MMvDofDW8","MOOSPMPSParser",1674675961,0,0,0.19,0,0,0.21,0.22,0,0,0.22,77.29,20.74,271.94,2.47,1.52,0.14,1.54,1.54,61.89,287.95,1.54,0.52,5.8,30.8,43.707,42,"e00fce6856818e5885f65487",2023-01-25 19:46:03,2023-01-25 19:46:03,2023-01-25 19:46:03,2023-01-25
"13","HVxboEqXJZ","MOOSPMPSParser",1674676561,0,0,0.22,0,0,0.24,0.24,0,0,0.25,49.81,13.41,287.85,1.85,1.71,0.07,1.72,1.72,55.65,284.66,1.73,0.53,4,33.1,43.018,42,"e00fce6856818e5885f65487",2023-01-25 19:56:03,2023-01-25 19:56:03,2023-01-25 19:56:03,2023-01-25
"14","OA1zNQE4Kb","MOOSPMPSParser",1674677161,0,0,0.22,0,0,0.24,0.25,0,0,0.25,49.62,13.48,302.65,1.69,1.77,0.11,1.78,1.78,51.46,292.24,1.78,0.53,3.3,35.3,43.01,42,"e00fce6856818e5885f65487",2023-01-25 20:06:03,2023-01-25 20:06:03,2023-01-25 20:06:03,2023-01-25
"15","7Tsx2QHQDm","MOOSPMPSParser",1674677761,0,0,0.21,0,0,0.23,0.23,0,0,0.23,61.68,16.56,318.29,2.32,1.65,0.15,1.66,1.66,46.42,312,1.66,0.52,3,36.9,43.694,42,"e00fce6856818e5885f65487",2023-01-25 20:16:03,2023-01-25 20:16:03,2023-01-25 20:16:03,2023-01-25
"16","PzPTHWKvhN","MOOSPMPSParser",1674678361,0,0,0.15,0,0,0.16,0.17,0,0,0.17,53.75,14.45,334.19,1.56,1.2,0,1.21,1.21,44.38,327.81,1.21,0.51,2.6,42.7,42.903,42,"e00fce6856818e5885f65487",2023-01-25 20:26:03,2023-01-25 20:26:03,2023-01-25 20:26:03,2023-01-25
"17","SGD7ODmYgA","MOOSPMPSParser",1674678961,0,0,0.34,0,0,0.37,0.37,0,0,0.38,54.12,14.97,353.55,1.84,2.68,0.31,2.69,2.7,39.48,355.99,2.7,0.51,2.5,43.6,43.435,42,"e00fce6856818e5885f65487",2023-01-25 20:36:03,2023-01-25 20:36:03,2023-01-25 20:36:03,2023-01-25
"18","YhlXGyJwMX","MOOSPMPSParser",1674679561,0,0,0.27,0,0,0.29,0.3,0.05,0.05,0.3,72.96,19.98,374.14,2.69,2.12,0.08,2.13,2.13,45.9,357.35,2.14,0.52,3.9,36.9,42.857,42,"e00fce6856818e5885f65487",2023-01-25 20:46:03,2023-01-25 20:46:03,2023-01-25 20:46:03,2023-01-25
"19","JQaork7Dwd","MOOSPMPSParser",1674680161,0,0,0.42,0.01,0.01,0.46,0.47,0.05,0.05,0.48,70.54,19.48,392.56,2.24,3.34,0.17,3.36,3.36,55.28,325.03,3.36,0.53,5.6,34.4,43.32,42,"e00fce6856818e5885f65487",2023-01-25 20:56:03,2023-01-25 20:56:03,2023-01-25 20:56:03,2023-01-25
"20","FLCacJM2ky","MOOSPMPSParser",1674680761,0,0,0.21,0,0,0.23,0.23,0,0,0.24,58.34,15.32,408.65,1.97,1.63,0.1,1.64,1.64,61.74,304.03,1.64,0.52,5.5,32.8,43.15,42,"e00fce6856818e5885f65487",2023-01-25 21:06:03,2023-01-25 21:06:03,2023-01-25 21:06:03,2023-01-25
"21","x0lHprGwCH","MOOSPMPSParser",1674681420,0,0,0.32,0,0,0.35,0.37,0,0,0.37,51.6,13.62,426.25,1.33,2.51,0.15,2.54,2.54,59.55,295.87,2.54,0.55,4.6,33.4,43.391,42,"e00fce6856818e5885f65487",2023-01-25 21:17:02,2023-01-25 21:17:02,2023-01-25 21:17:02,2023-01-25
"22","HT89d8HkSe","MOOSPMPSParser",1674682020,0,0,0.18,0,0,0.2,0.21,0,0,0.22,60.71,16.8,443.37,1.94,1.41,0.13,1.43,1.43,48.38,311.92,1.43,0.55,3.7,35.7,43.799,42,"e00fce6856818e5885f65487",2023-01-25 21:27:02,2023-01-25 21:27:02,2023-01-25 21:27:02,2023-01-25
"23","XJzHKIXPlk","MOOSPMPSParser",1674682620,0,0,0.24,0.01,0.01,0.27,0.28,0.01,0.01,0.29,60.19,15.98,459.53,2.03,1.89,0.13,1.91,1.91,45.12,327.99,1.91,0.54,3.2,41.2,43.045,42,"e00fce6856818e5885f65487",2023-01-25 21:37:02,2023-01-25 21:37:02,2023-01-25 21:37:02,2023-01-25
"24","wRZ6zixQ8I","MOOSPMPSParser",1674683220,0,0,0.23,0,0,0.25,0.26,0,0,0.27,56.08,15.24,475.2,1.95,1.78,0.03,1.8,1.8,43.68,359.12,1.8,0.53,2,50.4,42.935,42,"e00fce6856818e5885f65487",2023-01-25 21:47:02,2023-01-25 21:47:02,2023-01-25 21:47:02,2023-01-25
"25","8EM4s1BtVS","MOOSPMPSParser",1674683820,0,0,0.32,0,0,0.36,0.38,0,0,0.39,72.47,20.04,495.77,2.31,2.51,0.08,2.54,2.54,31.68,426.9,2.54,0.53,1.3,57.6,39.607,42,"e00fce6856818e5885f65487",2023-01-25 21:57:02,2023-01-25 21:57:02,2023-01-25 21:57:02,2023-01-25
"26","aCLAdUzrSv","MOOSPMPSParser",1674684420,0,0,0.34,0,0,0.38,0.4,0,0,0.41,78.92,20.08,521.03,2.63,2.68,0.17,2.71,2.71,30.3,453.09,2.71,0.52,1.7,53.1,34.547,42,"e00fce6856818e5885f65487",2023-01-25 22:07:02,2023-01-25 22:07:02,2023-01-25 22:07:02,2023-01-25
"27","2tGIm3J7Ru","MOOSPMPSParser",1674685020,0,0,0.33,0.01,0.01,0.37,0.38,0.01,0.01,0.39,90.62,25.24,546.78,3.43,2.62,0.19,2.65,2.65,32.11,441.38,2.65,0.5,2.6,48.5,36.189,42,"e00fce6856818e5885f65487",2023-01-25 22:17:02,2023-01-25 22:17:02,2023-01-25 22:17:02,2023-01-25
"28","15lfaKDsHy","MOOSPMPSParser",1674685620,0,0,0.46,0.06,0.06,0.52,0.55,0.06,0.06,0.57,104.48,29.67,573.64,4.83,3.64,0.28,3.69,3.69,31.92,405.96,3.69,0.52,2.6,38,41.176,42,"e00fce6856818e5885f65487",2023-01-25 22:27:02,2023-01-25 22:27:02,2023-01-25 22:27:02,2023-01-25
