"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","fo2qEl3dFa","MOOSPMPSParser",1682643540,4.72,4.72,2.74,6.01,6.01,3.02,3.12,6.65,6.65,3.17,1299.64,331.65,4112.97,32.83,21.71,2.07,21.88,21.9,0.9,0.51,21.91,0.5,32.8,26.8,57.104,42,"e00fce68f8f5a1da595c7249",2023-04-28 00:59:02,2023-04-28 00:59:02,2023-04-28 00:59:02,2023-04-28
"12","HtZe0ZimDi","MOOSPMPSParser",1682643600,5.49,5.49,2.68,6.26,6.26,2.83,2.83,6.7,6.7,2.83,1180.26,331.84,81209.23,22.11,21.34,0.87,21.4,21.4,0.41,0.28,21.41,0.47,32.1,29.9,44.247,42,"e00fce68a145996ae3d821b8",2023-04-28 00:59:59,2023-04-28 00:59:59,2023-04-28 00:59:59,2023-04-28
"13","zGaJhlSvlk","MOOSPMPSParser",1682644140,4.25,4.25,2.31,5.5,5.5,2.44,2.44,6.05,6.05,2.44,1218.69,309.86,4270.54,31.58,18.37,1.82,18.42,18.42,0.68,0.43,18.43,0.48,32.4,28.4,55.152,42,"e00fce68f8f5a1da595c7249",2023-04-28 01:09:02,2023-04-28 01:09:03,2023-04-28 01:09:03,2023-04-28
"14","MH6Rgy2wmD","MOOSPMPSParser",1682644200,5.78,5.78,2.46,6.72,6.72,2.61,2.61,7.15,7.15,2.61,1219.57,345.47,81395.41,24.03,19.62,1.17,19.67,19.68,0.5,0.28,19.68,0.45,32,29.2,46.929,42,"e00fce68a145996ae3d821b8",2023-04-28 01:09:58,2023-04-28 01:09:59,2023-04-28 01:09:59,2023-04-28
"15","r7ydQsaQ8A","MOOSPMPSParser",1682644740,4.19,4.19,2.16,5.46,5.46,2.33,2.37,5.95,5.95,2.38,1212.38,310.38,4439.47,30.24,17.17,2.04,17.25,17.26,0.68,0.34,17.27,0.49,32.1,30.9,54.675,42,"e00fce68f8f5a1da595c7249",2023-04-28 01:19:02,2023-04-28 01:19:03,2023-04-28 01:19:03,2023-04-28
"16","d4YWRJowSy","MOOSPMPSParser",1682644800,6.05,6.05,3.11,7.04,7.04,3.29,3.29,7.54,7.54,3.29,1270.59,357.38,81592.09,26.17,24.76,1.02,24.83,24.83,0.51,0.43,24.84,0.47,31.7,30,44.607,42,"e00fce68a145996ae3d821b8",2023-04-28 01:19:58,2023-04-28 01:19:59,2023-04-28 01:19:59,2023-04-28
"17","KijA4hirA0","MOOSPMPSParser",1682645340,4.35,4.35,2.45,5.57,5.57,2.59,2.59,6.07,6.07,2.59,1260.6,321.21,4610.44,28.35,19.53,2.3,19.58,19.58,0.71,0.22,19.59,0.48,31.8,31.2,53.536,42,"e00fce68f8f5a1da595c7249",2023-04-28 01:29:02,2023-04-28 01:29:02,2023-04-28 01:29:02,2023-04-28
"18","HGJydXv7vK","MOOSPMPSParser",1682645400,6.28,6.28,2.9,7.24,7.24,3.07,3.07,7.73,7.73,3.07,1332.24,374.14,81805.27,25.88,23.09,1.41,23.15,23.15,0.46,0.31,23.16,0.49,31.8,30.2,44.679,42,"e00fce68a145996ae3d821b8",2023-04-28 01:29:58,2023-04-28 01:29:59,2023-04-28 01:29:59,2023-04-28
"19","nyx0pxefCB","MOOSPMPSParser",1682645940,3.97,3.97,2.23,5.42,5.42,2.53,2.66,6.06,6.06,2.73,1200.67,306.46,4778.21,31.32,17.6,3.01,17.81,17.84,0.93,0.3,17.84,0.54,31.5,32.8,52.461,42,"e00fce68f8f5a1da595c7249",2023-04-28 01:39:02,2023-04-28 01:39:03,2023-04-28 01:39:03,2023-04-28
"20","9YbDqHXeDo","MOOSPMPSParser",1682646000,6.29,6.29,3.64,7.37,7.37,5.35,6.6,8.28,8.28,7.22,1286.35,366.31,82037.91,27.34,27.22,2.42,28.79,29.02,0.83,0.47,29.04,0.66,31.8,30.2,42.682,42,"e00fce68a145996ae3d821b8",2023-04-28 01:39:58,2023-04-28 01:39:59,2023-04-28 01:39:59,2023-04-28
"21","qzAclZcejx","MOOSPMPSParser",1682646540,3.4,3.4,2.13,4.61,4.61,2.25,2.25,5.06,5.06,2.25,1097.23,277.82,4935.72,26.69,16.93,2.04,16.97,16.98,0.57,0.35,16.98,0.49,31.2,33.1,48.978,42,"e00fce68f8f5a1da595c7249",2023-04-28 01:49:02,2023-04-28 01:49:02,2023-04-28 01:49:02,2023-04-28
"22","T0X9cPagzD","MOOSPMPSParser",1682646600,6.16,6.16,3.07,7.34,7.34,3.75,4.16,8.32,8.32,4.37,1278.16,359.16,82255.86,29.48,23.82,2.63,24.39,24.47,1.01,0.58,24.48,0.53,31.1,31.4,40.633,42,"e00fce68a145996ae3d821b8",2023-04-28 01:49:59,2023-04-28 01:49:59,2023-04-28 01:49:59,2023-04-28
"23","Zkv8mViepU","MOOSPMPSParser",1682647140,3.19,3.19,2.22,4.27,4.27,2.35,2.36,4.75,4.75,2.36,1033.14,264.14,5090.53,24.8,17.66,1.81,17.71,17.72,0.68,0.33,17.72,0.49,30.8,35.8,46.7,42,"e00fce68f8f5a1da595c7249",2023-04-28 01:59:02,2023-04-28 01:59:02,2023-04-28 01:59:02,2023-04-28
"24","oWvlyM0wek","MOOSPMPSParser",1682647200,5.83,5.83,2.89,6.85,6.85,3.09,3.12,7.44,7.44,3.13,1232.41,347.19,82449.42,24.45,22.99,1.57,23.08,23.09,0.7,0.53,23.1,0.51,30.7,33.2,39.4,42,"e00fce68a145996ae3d821b8",2023-04-28 02:00:01,2023-04-28 02:00:01,2023-04-28 02:00:01,2023-04-28
"25","OVoyAvEqJk","MOOSPMPSParser",1682647740,3.32,3.32,2.29,4.42,4.42,2.48,2.54,4.75,4.75,2.56,1046.96,269,5243.05,27.77,18.17,1.47,18.27,18.29,0.41,0.28,18.29,0.5,30.4,37,40.404,42,"e00fce68f8f5a1da595c7249",2023-04-28 02:09:02,2023-04-28 02:09:02,2023-04-28 02:09:02,2023-04-28
"26","hpepE0eUx3","MOOSPMPSParser",1682647800,6.44,6.44,11.75,9,9,30.89,46.11,11.19,11.19,53.69,1356.49,387.57,82768.01,50.91,72.47,5.9,91,93.76,2.5,1.34,93.97,1.24,30,35.5,32.944,42,"e00fce68a145996ae3d821b8",2023-04-28 02:09:58,2023-04-28 02:09:59,2023-04-28 02:09:59,2023-04-28
"27","Mc2okDJk7C","MOOSPMPSParser",1682648340,2.77,2.77,1.8,3.83,3.83,1.9,1.9,4.3,4.3,1.9,975.54,245.96,5393.32,23.77,14.34,1.88,14.38,14.38,0.56,0.2,14.38,0.49,29.7,37,41.134,42,"e00fce68f8f5a1da595c7249",2023-04-28 02:19:02,2023-04-28 02:19:02,2023-04-28 02:19:02,2023-04-28
"28","01XZWmzJJY","MOOSPMPSParser",1682648400,6.91,6.91,8.69,10.27,10.27,22.11,32.76,14.1,14.1,38.06,1451.92,415.07,83103.41,69.59,54.39,8.77,67.37,69.3,4.52,2.67,69.45,1.18,29.2,35.9,29.287,42,"e00fce68a145996ae3d821b8",2023-04-28 02:19:59,2023-04-28 02:19:59,2023-04-28 02:19:59,2023-04-28
"29","btAA9Pv5fx","MOOSPMPSParser",1682648940,2.43,2.43,2.19,3.32,3.32,2.39,2.46,3.71,3.71,2.5,876.29,226.35,5529.39,20.51,17.31,1.58,17.43,17.45,0.49,0.17,17.45,0.5,29,37.2,41.555,42,"e00fce68f8f5a1da595c7249",2023-04-28 02:29:02,2023-04-28 02:29:02,2023-04-28 02:29:02,2023-04-28
"30","CH7hkWm9Ul","MOOSPMPSParser",1682649001,6.31,6.31,13.82,9.61,9.61,37.89,57.07,13.48,13.48,66.62,1366.27,386.47,83411.66,63.85,83.39,9.05,106.74,110.22,4.49,2.55,110.47,1.28,28.1,40.1,27.478,42,"e00fce68a145996ae3d821b8",2023-04-28 02:29:58,2023-04-28 02:29:59,2023-04-28 02:29:59,2023-04-28
"31","ZQYmtPZEdc","MOOSPMPSParser",1682649540,1.93,1.93,1.97,2.97,2.97,2.15,2.2,3.59,3.59,2.23,795.92,206.12,5660.19,22.93,15.6,1.83,15.71,15.72,0.83,0.3,15.72,0.5,28.2,38.6,39.197,42,"e00fce68f8f5a1da595c7249",2023-04-28 02:39:02,2023-04-28 02:39:02,2023-04-28 02:39:02,2023-04-28
"32","fG1Ukz9EwJ","MOOSPMPSParser",1682649601,6.63,6.63,3.7,10.73,10.73,7.93,11.25,15.18,15.18,12.9,1441.31,408.47,83743.92,75.1,24.87,10.96,28.93,29.53,5.38,3.09,29.58,0.97,27.4,39.6,23.641,42,"e00fce68a145996ae3d821b8",2023-04-28 02:40:04,2023-04-28 02:40:04,2023-04-28 02:40:04,2023-04-28
"33","QhZm8udnXq","MOOSPMPSParser",1682650140,1.76,1.76,2.67,2.58,2.58,3.35,3.79,3.32,3.32,4.01,764.52,192.51,5804.99,19.98,20.62,2.17,21.2,21.28,0.95,0.59,21.29,0.6,27.4,41.1,36.281,42,"e00fce68f8f5a1da595c7249",2023-04-28 02:49:02,2023-04-28 02:49:03,2023-04-28 02:49:03,2023-04-28
"34","iWoHnErPHN","MOOSPMPSParser",1682650201,4.16,4.16,2.94,4.9,4.9,3.61,4.03,5.18,5.18,4.24,914.46,256.89,83906.48,18.29,22.82,0.88,23.38,23.46,0.34,0.17,23.47,0.58,27.1,40.4,28.231,42,"e00fce68a145996ae3d821b8",2023-04-28 02:49:58,2023-04-28 02:49:59,2023-04-28 02:49:59,2023-04-28
"35","qOJoEB2NfP","MOOSPMPSParser",1682650740,1.85,1.85,2.11,2.74,2.74,2.43,2.59,3.26,3.26,2.68,732.05,188.52,5944.53,24.42,16.56,1.96,16.8,16.83,0.79,0.31,16.84,0.53,26.7,41.7,36.793,42,"e00fce68f8f5a1da595c7249",2023-04-28 02:59:02,2023-04-28 02:59:02,2023-04-28 02:59:02,2023-04-28
"36","2e412EuAtJ","MOOSPMPSParser",1682650801,4.03,4.03,2.33,4.81,4.81,2.76,3.01,5.49,5.49,3.13,895.24,252.62,84074.72,20.19,18.25,1.54,18.59,18.64,0.79,0.61,18.64,0.55,26.4,42.2,26.908,42,"e00fce68a145996ae3d821b8",2023-04-28 02:59:59,2023-04-28 02:59:59,2023-04-28 02:59:59,2023-04-28
"37","FnDke5SxGo","MOOSPMPSParser",1682651340,1.54,1.54,2.14,2.4,2.4,2.61,2.89,3.12,3.12,3.03,732.58,186.11,6082.32,20.76,16.68,2.38,17.07,17.12,0.89,0.43,17.13,0.58,26.5,43.7,35.505,42,"e00fce68f8f5a1da595c7249",2023-04-28 03:09:02,2023-04-28 03:09:02,2023-04-28 03:09:02,2023-04-28
"38","3iETDssWWO","MOOSPMPSParser",1682651401,3.64,3.64,2.15,4.32,4.32,2.49,2.68,4.84,4.84,2.77,828.37,235.78,84228.38,18.12,16.84,1.21,17.1,17.14,0.44,0.26,17.15,0.51,25.6,44.9,25.8,42,"e00fce68a145996ae3d821b8",2023-04-28 03:09:59,2023-04-28 03:09:59,2023-04-28 03:09:59,2023-04-28
"39","0lIrwe0y0C","MOOSPMPSParser",1682651940,1.81,1.81,1.72,2.83,2.83,2.02,2.17,3.67,3.67,2.25,749.01,194.17,6214.24,24.07,13.5,2.41,13.73,13.76,1.22,0.47,13.77,0.56,25.8,45,32.691,42,"e00fce68f8f5a1da595c7249",2023-04-28 03:19:05,2023-04-28 03:19:05,2023-04-28 03:19:05,2023-04-28
"40","QyHnYGwCmp","MOOSPMPSParser",1682652001,3.78,3.78,2.47,4.59,4.59,2.97,3.28,5.16,5.16,3.43,850.08,243.16,84392.62,18.98,19.23,1.87,19.64,19.7,0.62,0.35,19.71,0.56,24.8,46.6,23.091,42,"e00fce68a145996ae3d821b8",2023-04-28 03:19:58,2023-04-28 03:19:59,2023-04-28 03:19:59,2023-04-28
"41","qxyPDQRY6H","MOOSPMPSParser",1682652540,1.3,1.3,1.96,2.22,2.22,2.4,2.66,2.97,2.97,2.8,682.91,176.33,6342.92,20.46,15.23,2.1,15.59,15.64,1.07,0.33,15.65,0.6,25.9,43.6,35.597,42,"e00fce68f8f5a1da595c7249",2023-04-28 03:29:02,2023-04-28 03:29:02,2023-04-28 03:29:02,2023-04-28
"42","4XdF52UBpk","MOOSPMPSParser",1682652601,5.28,5.28,6.83,6.24,6.24,7.24,7.25,6.68,6.68,7.25,1120.03,316.6,84621.3,24.74,54.34,1.49,54.49,54.51,0.53,0.21,54.52,0.51,24.6,47.1,22.577,42,"e00fce68a145996ae3d821b8",2023-04-28 03:29:58,2023-04-28 03:29:59,2023-04-28 03:29:59,2023-04-28
"43","vKVn5ZsUzB","MOOSPMPSParser",1682653140,1.31,1.31,2.02,2.23,2.23,2.38,2.59,2.91,2.91,2.7,655.15,170.13,6466.46,19.66,15.76,2.43,16.05,16.09,1.05,0.47,16.1,0.56,25.8,41.2,38.133,42,"e00fce68f8f5a1da595c7249",2023-04-28 03:39:02,2023-04-28 03:39:02,2023-04-28 03:39:02,2023-04-28
"44","LdejC5oTmG","MOOSPMPSParser",1682653201,106.74,72.1,67.18,142.24,96.18,71.07,71.1,156.37,106.43,71.11,17595.31,5260.26,90415.86,805.23,534.74,44.92,536.12,536.27,13.85,7.13,536.39,0.49,24.1,49,7.547,42,"e00fce68a145996ae3d821b8",2023-04-28 03:39:58,2023-04-28 03:39:59,2023-04-28 03:39:59,2023-04-28
"45","DpdcbH1kCy","MOOSPMPSParser",1682653740,1.54,1.54,1.84,2.21,2.21,2.12,2.26,2.68,2.68,2.33,689.4,175.1,6591.68,19.79,14.49,1.31,14.7,14.72,0.63,0.32,14.73,0.55,25.9,41.3,37.95,42,"e00fce68f8f5a1da595c7249",2023-04-28 03:49:02,2023-04-28 03:49:02,2023-04-28 03:49:02,2023-04-28
"46","858XSFJbrl","MOOSPMPSParser",1682653801,186.56,123.44,100.12,257.57,170.89,105.87,105.88,287.5,190.83,105.88,30098.08,9103.35,102142.71,1557.61,797.03,93.12,799.04,799.26,29.74,15.66,799.44,0.49,24,49.4,0.404,42,"e00fce68a145996ae3d821b8",2023-04-28 03:49:58,2023-04-28 03:49:59,2023-04-28 03:49:59,2023-04-28
"47","yCTqWg090G","MOOSPMPSParser",1682654340,1.47,1.47,2.12,2.54,2.54,2.48,2.68,3.09,3.09,2.78,694.58,177.16,6726.9,22.84,16.59,2.33,16.87,16.91,0.79,0.42,16.91,0.56,25.2,44.7,34.923,42,"e00fce68f8f5a1da595c7249",2023-04-28 03:59:10,2023-04-28 03:59:10,2023-04-28 03:59:10,2023-04-28
"48","KE8FbxQ2bz","MOOSPMPSParser",1682654401,91.75,60.45,57.91,121.24,80.12,61.28,61.32,132.49,89.33,61.34,15459.43,4572.37,106795.78,651.85,460.92,33.83,462.13,462.26,10.99,5.94,462.37,0.5,23.8,49.6,0.715,42,"e00fce68a145996ae3d821b8",2023-04-28 04:00:04,2023-04-28 04:00:04,2023-04-28 04:00:04,2023-04-28
"49","H7zuUDAizD","MOOSPMPSParser",1682654940,1.89,1.89,2.05,3.27,3.27,2.5,2.78,4.38,4.38,2.91,774.69,199.63,6882.28,27.54,15.94,4.35,16.32,16.37,1.7,0.75,16.38,0.57,24.5,47.6,28.75,42,"e00fce68f8f5a1da595c7249",2023-04-28 04:09:02,2023-04-28 04:09:02,2023-04-28 04:09:02,2023-04-28
"50","GBrUkyfZ7g","MOOSPMPSParser",1682655001,59.31,41.23,9.41,78.52,55.4,9.95,9.95,85.43,63.14,9.96,10119.67,2984.53,109676.46,420.31,74.88,21.81,75.07,75.09,6.81,3.31,75.11,0.5,23.6,50,3.345,42,"e00fce68a145996ae3d821b8",2023-04-28 04:09:58,2023-04-28 04:09:59,2023-04-28 04:09:59,2023-04-28
"51","KLek6bUrNs","MOOSPMPSParser",1682655540,1.75,1.75,2.12,2.88,2.88,2.51,2.72,3.59,3.59,2.83,750.68,193.62,7019.62,23.52,16.61,2.72,16.91,16.96,1.06,0.43,16.96,0.54,24.2,49.4,28.493,42,"e00fce68f8f5a1da595c7249",2023-04-28 04:19:02,2023-04-28 04:19:02,2023-04-28 04:19:02,2023-04-28
"52","1qySMVXosZ","MOOSPMPSParser",1682655601,15.44,13.87,3.32,19.16,17.64,3.56,3.6,20.79,19.93,3.62,2825.31,814.21,110306.38,92.91,26.34,4.21,26.45,26.47,1.68,0.98,26.48,0.51,23,51.1,12.241,42,"e00fce68a145996ae3d821b8",2023-04-28 04:19:58,2023-04-28 04:19:59,2023-04-28 04:19:59,2023-04-28
"53","l0U3qWtakg","MOOSPMPSParser",1682656140,2.31,2.31,2.77,3.41,3.41,3.28,3.57,3.96,3.96,3.71,836.35,215.13,7181,23.73,21.66,2.36,22.06,22.12,0.64,0.43,22.13,0.56,23.5,52.2,23.602,42,"e00fce68f8f5a1da595c7249",2023-04-28 04:29:02,2023-04-28 04:29:02,2023-04-28 04:29:02,2023-04-28
"54","uilXV6IAGQ","MOOSPMPSParser",1682656201,5.95,5.95,3.74,6.96,6.96,4.33,4.63,7.74,7.74,4.79,1215.74,344.02,110530.55,29.48,29.33,1.6,29.77,29.84,0.59,0.43,29.85,0.56,23,49.6,15.723,42,"e00fce68a145996ae3d821b8",2023-04-28 04:29:59,2023-04-28 04:29:59,2023-04-28 04:29:59,2023-04-28
"55","VIhZrNXDPS","MOOSPMPSParser",1682656740,2.5,2.5,2.49,3.63,3.63,2.86,3.05,4.03,4.03,3.14,876.16,225.07,7338.97,26.53,19.52,1.96,19.8,19.84,0.39,0.27,19.85,0.57,23.5,52.4,26.656,42,"e00fce68f8f5a1da595c7249",2023-04-28 04:39:08,2023-04-28 04:39:08,2023-04-28 04:39:08,2023-04-28
"56","TSoEKkjtKT","MOOSPMPSParser",1682656801,5.12,5.12,3.16,6.11,6.11,3.75,4.1,6.77,6.77,4.27,1078.6,306.46,110733.48,25.03,24.67,1.65,25.14,25.21,0.6,0.28,25.22,0.58,23.2,48.7,19.198,42,"e00fce68a145996ae3d821b8",2023-04-28 04:39:59,2023-04-28 04:39:59,2023-04-28 04:39:59,2023-04-28
"57","tmxpFBMXe7","MOOSPMPSParser",1682657340,2.94,2.94,2.56,4.31,4.31,2.87,3.01,4.98,4.98,3.08,965.34,249.26,7515.15,29.94,20.15,2.89,20.37,20.4,0.81,0.47,20.41,0.54,23.1,52.9,25.977,42,"e00fce68f8f5a1da595c7249",2023-04-28 04:49:02,2023-04-28 04:49:02,2023-04-28 04:49:02,2023-04-28
"58","OPdh31AniG","MOOSPMPSParser",1682657401,5.11,5.11,3.03,6.23,6.23,3.45,3.65,6.74,6.74,3.75,1090.9,307.08,110942.17,27.39,23.88,1.72,24.18,24.23,0.53,0.3,24.23,0.54,23.1,49.1,18.945,42,"e00fce68a145996ae3d821b8",2023-04-28 04:49:59,2023-04-28 04:49:59,2023-04-28 04:49:59,2023-04-28
"59","nBDRnzHBm7","MOOSPMPSParser",1682657941,2.82,2.82,2.24,4,4,2.49,2.59,4.6,4.6,2.64,914.58,236.7,7689.87,27.35,17.71,2.23,17.87,17.89,0.77,0.36,17.9,0.51,23,53.4,25.395,42,"e00fce68f8f5a1da595c7249",2023-04-28 04:59:02,2023-04-28 04:59:03,2023-04-28 04:59:03,2023-04-28
"60","CTfRsRHk9m","MOOSPMPSParser",1682658001,6.04,6.04,3.64,7.21,7.21,4.07,4.25,7.86,7.86,4.34,1231.75,352.25,111173.38,29.86,28.71,1.92,29.01,29.05,0.61,0.34,29.06,0.54,22.7,50.6,16.961,42,"e00fce68a145996ae3d821b8",2023-04-28 04:59:59,2023-04-28 04:59:59,2023-04-28 04:59:59,2023-04-28
"61","OVK9oPoqbW","MOOSPMPSParser",1682658541,3.46,3.46,3.08,5.25,5.25,3.43,3.57,5.81,5.81,3.64,1068.17,279.36,7889.54,35.7,24.3,3.24,24.53,24.57,0.85,0.25,24.57,0.53,23.7,48.6,32.513,42,"e00fce68f8f5a1da595c7249",2023-04-28 05:09:02,2023-04-28 05:09:02,2023-04-28 05:09:02,2023-04-28
"62","7zbQyb2qHm","MOOSPMPSParser",1682658601,7.08,7.08,3.77,8.37,8.37,4.01,4.03,9.36,9.36,4.04,1426.11,403.64,111425.95,32.2,29.97,2.16,30.07,30.08,1.06,0.73,30.09,0.5,22.5,51.6,14.326,42,"e00fce68a145996ae3d821b8",2023-04-28 05:09:59,2023-04-28 05:09:59,2023-04-28 05:09:59,2023-04-28
"63","fN9gOk0iAM","MOOSPMPSParser",1682659141,4.12,4.12,2.92,5.75,5.75,3.23,3.36,6.53,6.53,3.42,1166.51,302.22,8102.4,37.14,23.08,3.05,23.29,23.31,0.98,0.52,23.32,0.51,23.9,48.6,36.288,42,"e00fce68f8f5a1da595c7249",2023-04-28 05:19:02,2023-04-28 05:19:02,2023-04-28 05:19:02,2023-04-28
"64","RIOull08FW","MOOSPMPSParser",1682659201,9.05,9.05,5.21,10.81,10.81,5.77,5.99,11.74,11.74,6.1,1736.85,498.32,111759.05,42.69,41.19,2.67,41.56,41.61,0.89,0.55,41.62,0.54,22.2,53.1,11.642,42,"e00fce68a145996ae3d821b8",2023-04-28 05:19:59,2023-04-28 05:19:59,2023-04-28 05:19:59,2023-04-28
"65","ay4XGBo26n","MOOSPMPSParser",1682659741,3.68,3.68,2.6,5.29,5.29,3.01,3.23,6.36,6.36,3.34,1083.89,281.81,8295.66,36.55,20.36,3.59,20.67,20.72,1.61,0.63,20.73,0.56,22.9,51.8,31.756,42,"e00fce68f8f5a1da595c7249",2023-04-28 05:29:02,2023-04-28 05:29:03,2023-04-28 05:29:03,2023-04-28
"66","AaTVHCGB6r","MOOSPMPSParser",1682659801,10.88,10.88,6.17,13.04,13.04,6.54,6.56,14.3,14.3,6.57,2027.24,583.76,112177.2,56.62,49.1,3.25,49.25,49.26,1.46,0.83,49.27,0.51,22.3,51.5,12.316,42,"e00fce68a145996ae3d821b8",2023-04-28 05:29:58,2023-04-28 05:29:59,2023-04-28 05:29:59,2023-04-28
"67","Ot2PtOGojg","MOOSPMPSParser",1682660341,3.61,3.61,2.98,5.12,5.12,3.34,3.51,6.3,6.3,3.59,1098.87,282.35,8498.39,34.63,23.47,3.82,23.72,23.76,1.56,0.82,23.77,0.53,22.4,54.5,27.917,42,"e00fce68f8f5a1da595c7249",2023-04-28 05:39:02,2023-04-28 05:39:02,2023-04-28 05:39:02,2023-04-28
"68","vsZ4YdcUKa","MOOSPMPSParser",1682660401,34.73,26.8,7.38,53.12,40.44,7.8,7.8,63.3,49.11,7.8,5891.4,1762.73,114636.88,353.58,58.74,29.58,58.89,58.91,10.17,5.01,58.92,0.49,21.8,53.1,9.092,42,"e00fce68a145996ae3d821b8",2023-04-28 05:39:58,2023-04-28 05:39:59,2023-04-28 05:39:59,2023-04-28
