"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"29","rqPuVNDx8i","MOOSPMPSParser",1666575301,2.27,2.27,2.82,4.48,0.48,3.27,3.5,6.74,0.73,3.63,619.31,172.77,2745249.25,37.15,22.07,7.43,22.45,22.52,3.57,0.96,22.54,0.6,19.8,30.5,29.55,42,"e00fce68f8f5a1da595c7249",2022-10-24 01:34:58,2022-10-24 01:34:58,2022-10-24 01:34:58,2022-10-24
"30","6IVHrcfL6t","MOOSPMPSParser",1666575541,1.78,1.78,0,3.61,0.27,0,0,4.23,0.34,0,744.5,195.24,0,32.89,0,3.5,0,0,0.85,0.48,0,0,0,0,26.484,42,"e00fce6835b6173deb1a1f49",2022-10-24 01:38:57,2022-10-24 01:38:58,2022-10-24 01:38:58,2022-10-24
"31","XpB4KSpvqR","MOOSPMPSParser",1666575840,0,0,0.26,0,0,0.31,0.34,0,0,0.36,128.42,34.53,1410.58,1.77,2,0,2.04,2.05,0,0,2.05,0.52,9.7,33.8,30.536,43,"e00fce6856818e5885f65487",2022-10-24 01:44:01,2022-10-24 01:44:02,2022-10-24 01:44:02,2022-10-24
"32","s9LwslSVkC","MOOSPMPSParser",1666575901,1.75,1.75,2.48,4.03,0.3,3.08,3.44,5.51,0.49,3.64,547.52,147.67,2745409.25,31.69,19.18,6.41,19.73,19.83,2.26,1,19.85,0.67,19.6,30.1,29.991,42,"e00fce68f8f5a1da595c7249",2022-10-24 01:44:58,2022-10-24 01:44:58,2022-10-24 01:44:58,2022-10-24
"33","BxldSLvmTE","MOOSPMPSParser",1666576141,0.73,0.73,0,2.19,0.14,0,0,2.84,0.16,0,506.22,133.61,0,25.6,0,3.6,0,0,0.81,0.37,0,0,0,0,29.558,42,"e00fce6835b6173deb1a1f49",2022-10-24 01:48:57,2022-10-24 01:48:57,2022-10-24 01:48:57,2022-10-24
"34","SNRcAi5qK8","MOOSPMPSParser",1666576440,0,0,0.23,0,0,0.27,0.3,0.09,0,0.31,119.25,33.27,1426.39,2.23,1.76,0.09,1.79,1.8,0.09,0.09,1.8,0.52,9.6,35.4,30.428,43,"e00fce6856818e5885f65487",2022-10-24 01:54:01,2022-10-24 01:54:02,2022-10-24 01:54:02,2022-10-24
"35","ApcpjL1rYz","MOOSPMPSParser",1666576501,1.12,1.12,2.95,2.66,0.51,4.1,4.88,4.18,0.9,5.31,403.56,113.31,2745558.75,26.91,22.32,4.77,23.44,23.64,2.34,0.91,23.69,0.69,19.5,30.2,31.65,42,"e00fce68f8f5a1da595c7249",2022-10-24 01:54:58,2022-10-24 01:54:58,2022-10-24 01:54:58,2022-10-24
"36","ZjGb2NNXY8","MOOSPMPSParser",1666576741,1.09,1.09,0,2.64,0.29,0,0,3.51,0.4,0,580.09,155.48,0,28.85,0,4.06,0,0,1.17,0.5,0,0,0,0,28.648,42,"e00fce6835b6173deb1a1f49",2022-10-24 01:58:57,2022-10-24 01:58:57,2022-10-24 01:58:57,2022-10-24
"37","0uBMU3hN0l","MOOSPMPSParser",1666577040,0,0,0.14,0.04,0,0.17,0.18,0.04,0,0.19,96.67,27.82,1439.88,1.81,1.11,0.09,1.12,1.13,0,0,1.13,0.52,9.3,38.5,29.999,43,"e00fce6856818e5885f65487",2022-10-24 02:04:01,2022-10-24 02:04:02,2022-10-24 02:04:02,2022-10-24
"38","iUgYhTm42z","MOOSPMPSParser",1666577101,1.51,1.51,1.63,3.51,0.16,2.45,3.03,4.69,0.16,3.35,466.03,129.21,2745718.75,27.16,12.16,5.57,12.97,13.12,1.77,0.83,13.16,0.77,19.2,30.4,31.421,42,"e00fce68f8f5a1da595c7249",2022-10-24 02:04:58,2022-10-24 02:04:59,2022-10-24 02:04:59,2022-10-24
"39","Mq3jmFgvIV","MOOSPMPSParser",1666577341,0.47,0.47,0,1.46,0.1,0,0,1.99,0.18,0,449.74,117.56,0,19.26,0,2.73,0,0,0.65,0.3,0,0,0,0,29.051,42,"e00fce6835b6173deb1a1f49",2022-10-24 02:08:57,2022-10-24 02:08:57,2022-10-24 02:08:57,2022-10-24
"40","4hzWfN1EMG","MOOSPMPSParser",1666577640,0,0,0.24,0,0,0.28,0.3,0,0,0.31,53.18,15.84,1453.15,1.49,1.86,0.17,1.89,1.89,0,0,1.89,0.52,9,40.5,29.486,43,"e00fce6856818e5885f65487",2022-10-24 02:14:02,2022-10-24 02:14:02,2022-10-24 02:14:02,2022-10-24
"41","JWRIbsNHz0","MOOSPMPSParser",1666577701,1.09,1.09,1.5,2.59,0.26,2.51,3.25,4.88,0.42,3.65,395.17,107.84,2745848.25,25.73,10.89,6.44,11.91,12.09,3.67,1.22,12.14,0.8,18.9,30.4,31.657,42,"e00fce68f8f5a1da595c7249",2022-10-24 02:14:58,2022-10-24 02:14:58,2022-10-24 02:14:58,2022-10-24
"42","kwL2YaKwRW","MOOSPMPSParser",1666577941,0.37,0.37,0,1.27,0.21,0,0,1.87,0.38,0,405.52,107.43,0,17.22,0,2.69,0,0,0.72,0.51,0,0,0,0,29.964,42,"e00fce6835b6173deb1a1f49",2022-10-24 02:18:57,2022-10-24 02:18:57,2022-10-24 02:18:57,2022-10-24
"43","3bJgMxPlKZ","MOOSPMPSParser",1666578240,0,0,0.09,0,0,0.11,0.11,0,0,0.12,50.8,13.7,1464.13,0.96,0.71,0,0.72,0.72,0,0,0.72,0.53,8.8,40,30.155,43,"e00fce6856818e5885f65487",2022-10-24 02:24:02,2022-10-24 02:24:02,2022-10-24 02:24:02,2022-10-24
"44","8HQsZB3kCT","MOOSPMPSParser",1666578301,1.01,1.01,1.72,2.52,0.35,2.5,3.04,4.37,0.43,3.34,382.66,106.02,2745964.75,24.3,12.88,5.91,13.64,13.78,3.08,0.71,13.82,0.73,18.6,30.6,32.145,42,"e00fce68f8f5a1da595c7249",2022-10-24 02:24:58,2022-10-24 02:24:59,2022-10-24 02:24:59,2022-10-24
"45","4nINKXKeu6","MOOSPMPSParser",1666578541,0.61,0.61,0,1.68,0.06,0,0,2.61,0.07,0,473.69,126.15,0,20.21,0,3.57,0,0,1.37,0.69,0,0,0,0,29.017,42,"e00fce6835b6173deb1a1f49",2022-10-24 02:28:57,2022-10-24 02:28:58,2022-10-24 02:28:58,2022-10-24
"46","9X3GrWdLd2","MOOSPMPSParser",1666578840,0,0,0.14,0.01,0,0.16,0.17,0.05,0,0.18,44.92,13.1,1473.47,1.2,1.08,0.4,1.09,1.1,0.08,0.08,1.1,0.53,8.6,40.1,30.777,43,"e00fce6856818e5885f65487",2022-10-24 02:34:01,2022-10-24 02:34:02,2022-10-24 02:34:02,2022-10-24
"47","Qnivg0NaJf","MOOSPMPSParser",1666578901,1.02,1.02,2.27,2.51,0.27,3.63,4.61,4.16,0.68,5.15,387.63,105.87,2746087.75,24.21,16.59,5.16,17.96,18.21,2.64,0.84,18.27,0.78,18.2,31.4,31.172,42,"e00fce68f8f5a1da595c7249",2022-10-24 02:34:58,2022-10-24 02:34:58,2022-10-24 02:34:58,2022-10-24
"48","IW5o7q2iRc","MOOSPMPSParser",1666579141,1.01,1.01,0,2.19,0.52,0,0,2.96,0.55,0,543.98,144.79,0,26.69,0,2.62,0,0,1.08,0.48,0,0,0,0,27.748,42,"e00fce6835b6173deb1a1f49",2022-10-24 02:38:57,2022-10-24 02:38:57,2022-10-24 02:38:57,2022-10-24
"49","BLQhW9N4zM","MOOSPMPSParser",1666579501,2.45,2.45,3.25,4.99,0.66,3.84,4.17,7.05,0.91,4.35,677.28,188.29,2746251.75,40.25,25.35,6.99,25.86,25.95,3.26,1.01,25.98,0.61,18.1,31.4,28.775,42,"e00fce68f8f5a1da595c7249",2022-10-24 02:44:58,2022-10-24 02:44:58,2022-10-24 02:44:58,2022-10-24
"50","ZXLOIligRo","MOOSPMPSParser",1666579741,3.27,3.27,0,5.99,1.27,0,0,6.83,1.38,0,968.58,260.36,0,48.92,0,5.08,0,0,1.14,0.63,0,0,0,0,26.829,42,"e00fce6835b6173deb1a1f49",2022-10-24 02:48:57,2022-10-24 02:48:57,2022-10-24 02:48:57,2022-10-24
"51","jGE4wk0MCQ","MOOSPMPSParser",1666580101,5.03,5.03,3.21,9.26,0.65,3.54,3.65,13.13,0.88,3.71,1145.15,320.75,2746607.5,67.16,25.41,12.92,25.63,25.67,6.44,0.97,25.68,0.58,17.9,31.9,29.527,42,"e00fce68f8f5a1da595c7249",2022-10-24 02:54:58,2022-10-24 02:54:58,2022-10-24 02:54:58,2022-10-24
"52","TaQHV10wjp","MOOSPMPSParser",1666580400,4.26,4.26,0,7.27,1.09,0,0,8.39,1.22,0,1178.62,314.34,0,55.7,0,6.35,0,0,1.63,0.57,0,0,0,0,26.959,42,"e00fce6835b6173deb1a1f49",2022-10-24 02:59:56,2022-10-24 02:59:56,2022-10-24 02:59:56,2022-10-24
"53","TKtiZI9wN6","MOOSPMPSParser",1666580701,5.31,5.31,6.46,8.87,1.26,6.85,6.86,11.09,1.47,6.87,1172.03,322.98,2746876.5,58.23,51.37,9.44,51.54,51.56,3.48,0.8,51.58,0.5,17.8,32.7,28.057,42,"e00fce68f8f5a1da595c7249",2022-10-24 03:04:58,2022-10-24 03:04:59,2022-10-24 03:04:59,2022-10-24
"54","vmSOpcdLPl","MOOSPMPSParser",1666581000,5.8,5.8,0,8.91,0.42,0,0,10,0.48,0,1438.28,383.06,0,61.62,0,5.99,0,0,1.49,0.76,0,0,0,0,22.961,42,"e00fce6835b6173deb1a1f49",2022-10-24 03:09:56,2022-10-24 03:09:57,2022-10-24 03:09:57,2022-10-24
"55","4FCPXLCnKE","MOOSPMPSParser",1666581301,4.11,4.11,3.18,7.52,0.62,3.52,3.64,9.56,0.74,3.71,955.2,269.73,2747112.5,54.13,25.11,8.04,25.35,25.39,3.39,0.75,25.4,0.58,17.4,33.4,24.543,42,"e00fce68f8f5a1da595c7249",2022-10-24 03:14:58,2022-10-24 03:14:58,2022-10-24 03:14:58,2022-10-24
"56","v7ADwZQxN4","MOOSPMPSParser",1666581600,4,4,0,6.51,0.73,0,0,7.72,0.96,0,1082.91,288.49,0,48.11,0,5.53,0,0,1.71,1.04,0,0,0,0,23.02,42,"e00fce6835b6173deb1a1f49",2022-10-24 03:19:56,2022-10-24 03:19:57,2022-10-24 03:19:57,2022-10-24
"57","ftBXWbW1Hh","MOOSPMPSParser",1666581901,4.87,4.87,3.78,8.3,0.78,4.15,4.27,10.17,0.9,4.33,1052.18,292.83,2747423.25,53.38,29.91,8.92,30.16,30.2,3,0.84,30.22,0.55,17.2,33.7,26.967,42,"e00fce68f8f5a1da595c7249",2022-10-24 03:24:58,2022-10-24 03:24:58,2022-10-24 03:24:58,2022-10-24
"58","wzDYOJIfvG","MOOSPMPSParser",1666582200,5.11,5.11,0,7.8,1.01,0,0,8.91,1.14,0,1274.59,344.43,0,57.59,0,4.31,0,0,1.49,0.72,0,0,0,0,24.829,42,"e00fce6835b6173deb1a1f49",2022-10-24 03:29:56,2022-10-24 03:29:56,2022-10-24 03:29:56,2022-10-24
"59","uBEeoQier3","MOOSPMPSParser",1666582501,6.32,6.32,5.82,10.33,1.29,6.23,6.28,13.68,1.51,6.32,1327.41,367.51,2747763.25,66.64,46.21,11.31,46.43,46.46,5.68,0.64,46.47,0.53,17,34.1,26.596,42,"e00fce68f8f5a1da595c7249",2022-10-24 03:34:58,2022-10-24 03:34:58,2022-10-24 03:34:58,2022-10-24
"60","a6RVGqcHyJ","MOOSPMPSParser",1666582800,7.05,7.05,0,10.78,1.1,0,0,12.07,1.24,0,1633.25,437.23,0,72.02,0,7.84,0,0,1.84,0.39,0,0,0,0,24.522,42,"e00fce6835b6173deb1a1f49",2022-10-24 03:39:56,2022-10-24 03:39:56,2022-10-24 03:39:56,2022-10-24
"61","qwvIXhHzsi","MOOSPMPSParser",1666583101,7.42,7.42,7.35,12.46,1.45,7.83,7.88,15.93,2.16,7.91,1530.6,427.08,2748170.75,83.45,58.4,12.96,58.64,58.67,5.81,0.66,58.69,0.52,16.8,34.5,27.54,42,"e00fce68f8f5a1da595c7249",2022-10-24 03:44:58,2022-10-24 03:44:58,2022-10-24 03:44:58,2022-10-24
"62","AHtsc88Md4","MOOSPMPSParser",1666583400,9.01,9.01,0,13.95,1.49,0,0,15.46,1.62,0,1976.68,538.06,0,93.66,0,9.73,0,0,2.2,0.92,0,0,0,0,25.72,42,"e00fce6835b6173deb1a1f49",2022-10-24 03:49:59,2022-10-24 03:49:59,2022-10-24 03:49:59,2022-10-24
"63","eQQ1OVxtGo","MOOSPMPSParser",1666583701,9.28,9.28,8.05,15.2,1.62,8.76,8.96,22.47,2.46,9.07,1821.56,513.1,2748660.75,100.6,63.8,21.45,64.26,64.33,11.99,1.42,64.35,0.59,16.9,34,28.811,42,"e00fce68f8f5a1da595c7249",2022-10-24 03:54:58,2022-10-24 03:54:59,2022-10-24 03:54:59,2022-10-24
"64","E9qQcFmGjx","MOOSPMPSParser",1666584000,9.28,9.28,0,14.8,1.34,0,0,16.35,1.43,0,2060.44,553.55,0,97.91,0,11.8,0,0,2.23,1,0,0,0,0,26.449,42,"e00fce6835b6173deb1a1f49",2022-10-24 03:59:56,2022-10-24 03:59:56,2022-10-24 03:59:56,2022-10-24
"65","zRSCeiB8hE","MOOSPMPSParser",1666584301,8.68,8.68,7.5,14.68,1.31,8.28,8.56,20.37,1.94,8.72,1726.64,486.02,2749146.5,100.64,59.26,18.64,59.82,59.91,9.23,1.53,59.94,0.58,16.9,33.7,29.805,42,"e00fce68f8f5a1da595c7249",2022-10-24 04:04:58,2022-10-24 04:04:58,2022-10-24 04:04:58,2022-10-24
"66","nikqNyaJME","MOOSPMPSParser",1666584600,7.68,7.68,0,12.71,1.07,0,0,14.43,1.23,0,1809.4,485.19,0,92.01,0,11.08,0,0,2.36,0.9,0,0,0,0,27.459,42,"e00fce6835b6173deb1a1f49",2022-10-24 04:09:56,2022-10-24 04:09:57,2022-10-24 04:09:57,2022-10-24
"67","sMBMie7rCS","MOOSPMPSParser",1666584901,6.4,6.4,5.22,11.39,0.87,5.99,6.37,16,1.19,6.58,1371.03,383.78,2749565,82.36,41.01,15.05,41.64,41.74,7.26,1.66,41.77,0.58,16.8,33.7,30.503,42,"e00fce68f8f5a1da595c7249",2022-10-24 04:14:58,2022-10-24 04:14:58,2022-10-24 04:14:58,2022-10-24
"68","JyDFnQqcAa","MOOSPMPSParser",1666585200,5.57,5.57,0,9.44,0.95,0,0,11.05,1.12,0,1368.61,369.02,0,69.06,0,8.92,0,0,2.14,0.85,0,0,0,0,27.207,42,"e00fce6835b6173deb1a1f49",2022-10-24 04:19:56,2022-10-24 04:19:57,2022-10-24 04:19:57,2022-10-24
"69","2T7CUFtlNz","MOOSPMPSParser",1666585501,4.59,4.59,4.69,8.77,0.69,5.84,6.54,13.43,0.96,6.93,1092.2,305.71,2749904.5,70.19,36.26,13.72,37.32,37.5,7.47,1.83,37.55,0.67,16.7,33.7,29.96,42,"e00fce68f8f5a1da595c7249",2022-10-24 04:24:58,2022-10-24 04:24:58,2022-10-24 04:24:58,2022-10-24
"70","Aj5h7XRJ56","MOOSPMPSParser",1666585800,3.47,3.47,0,6.1,0.58,0,0,7.77,0.69,0,1008.35,272.64,0,51.31,0,6.86,0,0,2.09,0.95,0,0,0,0,28.29,42,"e00fce6835b6173deb1a1f49",2022-10-24 04:29:59,2022-10-24 04:29:59,2022-10-24 04:29:59,2022-10-24
"71","qdzl9EyRj2","MOOSPMPSParser",1666586101,3.45,3.45,3.8,7.2,0.77,4.91,5.62,10.21,1.55,6.01,847.07,234.91,2750192.5,56.4,29.2,11.49,30.24,30.43,4.5,1.51,30.48,0.68,16.5,34.4,29.8,42,"e00fce68f8f5a1da595c7249",2022-10-24 04:34:58,2022-10-24 04:34:58,2022-10-24 04:34:58,2022-10-24
"72","QWs2tV4BkV","MOOSPMPSParser",1666586400,2.6,2.6,0,5.23,0.53,0,0,6.68,0.71,0,850.54,229.44,0,47.34,0,6.8,0,0,1.92,0.85,0,0,0,0,25.754,42,"e00fce6835b6173deb1a1f49",2022-10-24 04:39:56,2022-10-24 04:39:57,2022-10-24 04:39:57,2022-10-24
"73","YcUD85brl7","MOOSPMPSParser",1666586701,2.56,2.56,3.1,5.42,0.58,4.52,5.52,8.61,0.99,6.06,666.79,188.96,2750375.25,44.83,23.23,9.67,24.63,24.88,5.04,1.6,24.95,0.76,16.4,34.3,28.21,42,"e00fce68f8f5a1da595c7249",2022-10-24 04:44:58,2022-10-24 04:44:58,2022-10-24 04:44:58,2022-10-24
