"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","s231v6CDJ3","MOOSPMPSParser",1683852660,0.8,0.8,1.38,1.22,1.22,1.76,2,1.84,1.84,2.12,353.73,99.92,489835.56,9.37,10.67,1.48,10.99,11.04,0.7,0.59,11.04,0.59,26.1,24.1,46.008,42,"e00fce68a145996ae3d821b8",2023-05-12 00:51:00,2023-05-12 00:51:00,2023-05-12 00:51:00,2023-05-12
"12","1msIYTuiei","MOOSPMPSParser",1683852660,0.51,0.51,1.63,1.19,1.19,1.85,1.96,1.55,1.55,2.01,454.79,119.91,3852,17.13,12.81,1.41,12.98,13,0.47,0.23,13,0.52,25.9,30.9,55.96,42,"e00fce68f8f5a1da595c7249",2023-05-12 00:51:02,2023-05-12 00:51:02,2023-05-12 00:51:02,2023-05-12
"13","EgGsdbcU1Y","MOOSPMPSParser",1683853260,0.72,0.72,1.16,0.9,0.9,1.4,1.55,1.14,1.14,1.62,311.09,88.63,489912.03,7.8,9.02,0.49,9.22,9.25,0.21,0.21,9.25,0.57,25.8,24.3,47.124,42,"e00fce68a145996ae3d821b8",2023-05-12 01:00:59,2023-05-12 01:01:00,2023-05-12 01:01:00,2023-05-12
"14","4swk88dMXc","MOOSPMPSParser",1683853260,0.43,0.43,1.54,1.07,1.07,1.73,1.82,1.53,1.53,1.87,443.56,114.61,3956.02,16.47,12.1,1.61,12.24,12.26,0.65,0.18,12.26,0.53,25.7,31.1,56.179,42,"e00fce68f8f5a1da595c7249",2023-05-12 01:01:02,2023-05-12 01:01:02,2023-05-12 01:01:02,2023-05-12
"15","VMEa4pxlSM","MOOSPMPSParser",1683853860,0.63,0.63,1.11,1.04,1.04,1.3,1.4,1.24,1.24,1.45,316.41,90.29,489991.41,8.48,8.65,0.6,8.8,8.82,0.27,0.14,8.82,0.57,25.7,22.9,45.837,42,"e00fce68a145996ae3d821b8",2023-05-12 01:11:00,2023-05-12 01:11:00,2023-05-12 01:11:00,2023-05-12
"16","mePSENOxr6","MOOSPMPSParser",1683853860,0.38,0.38,1.28,0.88,0.88,1.64,1.87,1.21,1.21,1.98,421.31,112.11,4059.24,14.69,9.9,1.34,10.2,10.24,0.45,0.37,10.25,0.6,25.6,31,55.694,42,"e00fce68f8f5a1da595c7249",2023-05-12 01:11:02,2023-05-12 01:11:02,2023-05-12 01:11:02,2023-05-12
"17","lBxGt4hrF2","MOOSPMPSParser",1683854460,0.69,0.69,1.49,1.11,1.11,1.82,2.02,1.47,1.47,2.12,328.37,91.33,490073.81,9.14,11.6,0.85,11.87,11.91,0.52,0.3,11.92,0.6,25.5,25.8,45.468,42,"e00fce68a145996ae3d821b8",2023-05-12 01:21:00,2023-05-12 01:21:00,2023-05-12 01:21:00,2023-05-12
"18","OyTZqFarTd","MOOSPMPSParser",1683854460,0.21,0.21,2.57,0.87,0.87,3.17,3.55,1.34,1.34,3.73,412.16,106.58,4157.9,14.2,19.96,1.88,20.46,20.53,0.73,0.21,20.54,0.59,25.4,29,54.398,42,"e00fce68f8f5a1da595c7249",2023-05-12 01:21:02,2023-05-12 01:21:02,2023-05-12 01:21:02,2023-05-12
"19","7MvaHxAHEJ","MOOSPMPSParser",1683855060,0.7,0.7,1.26,1.04,1.04,1.6,1.82,1.3,1.3,1.93,299.41,85.8,490152.59,7.51,9.72,0.78,10.01,10.05,0.26,0.18,10.05,0.62,25.3,25.2,45.507,42,"e00fce68a145996ae3d821b8",2023-05-12 01:31:00,2023-05-12 01:31:00,2023-05-12 01:31:00,2023-05-12
"20","uE1jGOlFth","MOOSPMPSParser",1683855060,0.13,0.13,1.04,0.61,0.61,1.24,1.37,1,1,1.43,367.2,95.27,4240.47,11.97,8.09,1.7,8.26,8.28,0.58,0.31,8.29,0.56,25.4,28.4,57.352,42,"e00fce68f8f5a1da595c7249",2023-05-12 01:31:02,2023-05-12 01:31:02,2023-05-12 01:31:02,2023-05-12
"21","Y7eDSShzgy","MOOSPMPSParser",1683855660,0.71,0.71,1.54,1.06,1.06,1.94,2.2,1.52,1.52,2.32,326.22,92.65,490235.28,9.5,11.94,0.94,12.28,12.33,0.44,0.18,12.33,0.61,25.2,24.5,46.063,42,"e00fce68a145996ae3d821b8",2023-05-12 01:41:00,2023-05-12 01:41:00,2023-05-12 01:41:00,2023-05-12
"22","SIPnEWMpyZ","MOOSPMPSParser",1683855660,0.09,0.09,1.14,0.6,0.6,1.34,1.46,1.11,1.11,1.52,369.54,95.39,4320.5,13.48,8.88,1.61,9.05,9.07,0.64,0.33,9.07,0.54,25.2,28.4,56.768,42,"e00fce68f8f5a1da595c7249",2023-05-12 01:41:02,2023-05-12 01:41:02,2023-05-12 01:41:02,2023-05-12
"23","qYN0W6DUip","MOOSPMPSParser",1683856260,0.73,0.73,1.16,1.15,1.15,1.39,1.52,1.41,1.41,1.58,332.2,94.91,490311.66,10.31,9.07,0.81,9.25,9.28,0.26,0.13,9.28,0.61,25,24.6,45.759,42,"e00fce68a145996ae3d821b8",2023-05-12 01:51:00,2023-05-12 01:51:00,2023-05-12 01:51:00,2023-05-12
"24","Qr9Q3Xbsha","MOOSPMPSParser",1683856260,0.94,0.94,1.32,1.72,1.72,1.49,1.56,1.97,1.97,1.6,517.67,135.07,4444.97,18.78,10.37,1.57,10.49,10.51,0.4,0.11,10.51,0.53,25.2,30.5,56.84,42,"e00fce68f8f5a1da595c7249",2023-05-12 01:51:02,2023-05-12 01:51:02,2023-05-12 01:51:02,2023-05-12
"25","Ee1Xl9LQZI","MOOSPMPSParser",1683856860,0.87,0.87,1.31,1.17,1.17,1.57,1.72,1.4,1.4,1.8,318.36,89.38,490388.12,8.82,10.18,0.57,10.39,10.42,0.27,0.27,10.42,0.59,24.7,26.6,45.136,42,"e00fce68a145996ae3d821b8",2023-05-12 02:00:59,2023-05-12 02:01:00,2023-05-12 02:01:00,2023-05-12
"26","fyLaX7QGIQ","MOOSPMPSParser",1683856860,0.27,0.27,1.59,0.84,0.84,1.83,1.95,1.09,1.09,2.01,417.04,107.69,4537.9,11.75,12.52,1.12,12.7,12.72,0.39,0.18,12.73,0.51,25,33.3,54.103,42,"e00fce68f8f5a1da595c7249",2023-05-12 02:01:02,2023-05-12 02:01:02,2023-05-12 02:01:02,2023-05-12
"27","S5bEqqyNfc","MOOSPMPSParser",1683857460,0.99,0.99,1.54,1.24,1.24,1.92,2.15,1.67,1.67,2.27,330.11,95.84,490476.12,8.62,11.91,0.92,12.23,12.28,0.51,0.21,12.28,0.65,24.4,27.8,42.891,42,"e00fce68a145996ae3d821b8",2023-05-12 02:11:00,2023-05-12 02:11:00,2023-05-12 02:11:00,2023-05-12
"28","iEZ0Ru5zwn","MOOSPMPSParser",1683857460,0.52,0.52,1.77,1.22,1.22,2.03,2.16,1.86,1.86,2.22,475.77,125.82,4646.8,16.66,13.93,2.01,14.12,14.14,0.79,0.42,14.15,0.56,24.6,35,54.078,42,"e00fce68f8f5a1da595c7249",2023-05-12 02:11:02,2023-05-12 02:11:02,2023-05-12 02:11:02,2023-05-12
"29","IQpMYlI9Ni","MOOSPMPSParser",1683858060,1.02,1.02,1.39,1.34,1.34,1.58,1.66,1.63,1.63,1.7,338.43,97.18,490564.78,10.69,10.98,0.68,11.11,11.13,0.3,0.26,11.13,0.53,24,29.9,40.106,42,"e00fce68a145996ae3d821b8",2023-05-12 02:21:00,2023-05-12 02:21:00,2023-05-12 02:21:00,2023-05-12
"30","uCQ8J17rRJ","MOOSPMPSParser",1683858060,0.73,0.73,1.46,1.5,1.5,1.67,1.78,1.91,1.91,1.84,513.86,136.12,4743.83,16.87,11.46,1.72,11.62,11.65,0.58,0.27,11.65,0.53,24.2,37.1,53.662,42,"e00fce68f8f5a1da595c7249",2023-05-12 02:21:02,2023-05-12 02:21:02,2023-05-12 02:21:02,2023-05-12
"31","1EoRiEvlwO","MOOSPMPSParser",1683858660,1.54,1.54,1.64,1.92,1.92,1.88,1.99,2.35,2.35,2.05,412.51,120.4,490667.06,11.76,12.88,1.07,13.05,13.08,0.38,0.3,13.08,0.55,23.4,32.8,38.458,42,"e00fce68a145996ae3d821b8",2023-05-12 02:31:00,2023-05-12 02:31:00,2023-05-12 02:31:00,2023-05-12
"32","RrsjxYzR8C","MOOSPMPSParser",1683858660,0.64,0.64,1.75,1.21,1.21,2.05,2.23,1.72,1.72,2.31,527.82,134.73,4856,14.81,13.66,1.64,13.9,13.93,0.63,0.42,13.94,0.57,23.8,38,53.385,42,"e00fce68f8f5a1da595c7249",2023-05-12 02:31:02,2023-05-12 02:31:02,2023-05-12 02:31:02,2023-05-12
"33","BYqvjTAGBx","MOOSPMPSParser",1683859260,1.72,1.72,1.9,2.4,2.4,2.45,2.81,3.05,3.05,2.99,464.05,134.1,490800.5,16.67,14.63,1.49,15.11,15.17,0.68,0.43,15.18,0.63,22.7,35.9,35.028,42,"e00fce68a145996ae3d821b8",2023-05-12 02:40:59,2023-05-12 02:41:00,2023-05-12 02:41:00,2023-05-12
"34","QttjycCsWD","MOOSPMPSParser",1683859260,0.87,0.87,2.09,1.6,1.6,2.48,2.71,2.36,2.36,2.82,562.97,143.69,4980.54,18.1,16.31,2.13,16.62,16.67,0.96,0.4,16.68,0.57,23.1,38.5,51.949,42,"e00fce68f8f5a1da595c7249",2023-05-12 02:41:02,2023-05-12 02:41:02,2023-05-12 02:41:02,2023-05-12
"35","8DCyuQcGSK","MOOSPMPSParser",1683859860,1.6,1.6,2.17,2.15,2.15,2.61,2.86,2.77,2.77,2.99,447.01,127.91,490929.16,12.99,16.94,1.25,17.29,17.34,0.6,0.35,17.35,0.59,21.8,38.4,32.552,42,"e00fce68a145996ae3d821b8",2023-05-12 02:50:59,2023-05-12 02:51:00,2023-05-12 02:51:00,2023-05-12
"36","MuS0A7QweJ","MOOSPMPSParser",1683859860,0.84,0.84,1.72,1.66,1.66,1.96,2.07,1.98,1.98,2.13,567.02,144.77,5102.88,16.94,13.54,1.55,13.71,13.73,0.41,0.23,13.74,0.53,22.6,39.5,50.372,42,"e00fce68f8f5a1da595c7249",2023-05-12 02:51:02,2023-05-12 02:51:02,2023-05-12 02:51:02,2023-05-12
"37","v9hAyiBEyV","MOOSPMPSParser",1683860460,1.88,1.88,1.72,2.39,2.39,1.92,2.01,2.83,2.83,2.06,487.64,139.53,491052.97,13.87,13.54,1.06,13.68,13.7,0.51,0.2,13.71,0.55,21.1,40.3,33.08,42,"e00fce68a145996ae3d821b8",2023-05-12 03:00:59,2023-05-12 03:01:00,2023-05-12 03:01:00,2023-05-12
"38","nKfvutHz4M","MOOSPMPSParser",1683860460,0.85,0.85,2.23,1.65,1.65,2.36,2.36,1.94,1.94,2.36,557.4,142.95,5226.39,18.48,17.78,1.74,17.83,17.83,0.28,0.07,17.84,0.49,22,41.2,50.019,42,"e00fce68f8f5a1da595c7249",2023-05-12 03:01:02,2023-05-12 03:01:02,2023-05-12 03:01:02,2023-05-12
"39","WhwU0iMqdV","MOOSPMPSParser",1683861060,2.73,2.73,2.96,3.68,3.68,3.62,4.03,4.44,4.44,4.24,624.7,182.57,491245.47,22.2,22.96,1.84,23.51,23.59,0.86,0.42,23.6,0.63,20.7,41.8,30.614,42,"e00fce68a145996ae3d821b8",2023-05-12 03:10:59,2023-05-12 03:11:00,2023-05-12 03:11:00,2023-05-12
"40","y6oWPDpLt2","MOOSPMPSParser",1683861060,0.93,0.93,1.79,1.82,1.82,1.97,2.04,2.15,2.15,2.07,582.32,151.69,5346.28,16.51,14.16,1.71,14.28,14.29,0.51,0.17,14.3,0.51,21.3,43.6,46.296,42,"e00fce68f8f5a1da595c7249",2023-05-12 03:11:02,2023-05-12 03:11:02,2023-05-12 03:11:02,2023-05-12
"41","SKUaKngsV8","MOOSPMPSParser",1683861660,2.19,2.19,2.05,2.91,2.91,2.4,2.6,3.64,3.64,2.69,539.39,156.08,491396.12,17.87,16.06,1.76,16.34,16.38,0.85,0.6,16.38,0.57,19.9,44.9,29.023,42,"e00fce68a145996ae3d821b8",2023-05-12 03:21:00,2023-05-12 03:21:00,2023-05-12 03:21:00,2023-05-12
"42","KoC3Bi3cJi","MOOSPMPSParser",1683861660,1.21,1.21,2.04,2.11,2.11,2.23,2.28,2.56,2.56,2.31,608.22,158.14,5469.95,20.88,16.17,1.9,16.28,16.29,0.6,0.22,16.29,0.5,20.7,45.4,42.928,42,"e00fce68f8f5a1da595c7249",2023-05-12 03:21:02,2023-05-12 03:21:02,2023-05-12 03:21:02,2023-05-12
"43","tsSqSYuiHg","MOOSPMPSParser",1683862260,2.03,2.03,1.99,2.69,2.69,2.27,2.4,3.21,3.21,2.47,514.97,147.75,491533.62,16.07,15.69,1.32,15.89,15.92,0.53,0.25,15.93,0.53,19.5,45.8,27.852,42,"e00fce68a145996ae3d821b8",2023-05-12 03:30:59,2023-05-12 03:31:00,2023-05-12 03:31:00,2023-05-12
"44","BFRONTrHlK","MOOSPMPSParser",1683862260,5.33,5.33,2.59,7.38,7.38,2.83,2.91,7.97,7.97,2.95,1355.42,353.97,5758.26,48.84,20.54,2.36,20.68,20.7,0.9,0.33,20.7,0.56,19.9,48.9,40.543,42,"e00fce68f8f5a1da595c7249",2023-05-12 03:31:02,2023-05-12 03:31:02,2023-05-12 03:31:02,2023-05-12
"45","djW2EwnlBt","MOOSPMPSParser",1683862860,2.07,2.07,2.14,2.77,2.77,2.36,2.43,3.02,3.02,2.47,514.87,148.67,491670.84,15.36,16.96,1.09,17.09,17.11,0.35,0.04,17.12,0.53,19.3,46.8,27.579,42,"e00fce68a145996ae3d821b8",2023-05-12 03:41:00,2023-05-12 03:41:00,2023-05-12 03:41:00,2023-05-12
"46","GM0JHMVvx7","MOOSPMPSParser",1683862861,1.71,1.71,2.09,2.54,2.54,2.37,2.51,3.29,3.29,2.58,678.78,176.11,5905.23,21.51,16.42,1.8,16.63,16.66,0.93,0.52,16.66,0.56,19.7,52.1,38.183,42,"e00fce68f8f5a1da595c7249",2023-05-12 03:41:02,2023-05-12 03:41:02,2023-05-12 03:41:02,2023-05-12
"47","biUBZDotG0","MOOSPMPSParser",1683863460,2.17,2.17,2,2.95,2.95,2.25,2.35,3.32,3.32,2.41,542.29,157.98,491812.72,17.38,15.79,1.07,15.96,15.98,0.39,0.22,15.98,0.52,19.4,46.6,29.645,42,"e00fce68a145996ae3d821b8",2023-05-12 03:50:59,2023-05-12 03:51:00,2023-05-12 03:51:00,2023-05-12
"48","wnujtTOJGv","MOOSPMPSParser",1683863461,2.02,2.02,3.5,3.27,3.27,3.91,4.08,3.99,3.99,4.17,754.29,198.42,6087.28,28.23,27.6,2.46,27.88,27.92,0.8,0.42,27.93,0.53,19.5,52.6,34.271,42,"e00fce68f8f5a1da595c7249",2023-05-12 03:51:02,2023-05-12 03:51:02,2023-05-12 03:51:02,2023-05-12
"49","Il5SshQP3L","MOOSPMPSParser",1683864060,2.7,2.7,2.33,3.38,3.38,2.51,2.56,3.88,3.88,2.58,625.75,181.71,491963.72,16.5,18.47,1.38,18.57,18.58,0.52,0.26,18.59,0.51,19.3,46.8,30.33,42,"e00fce68a145996ae3d821b8",2023-05-12 04:01:00,2023-05-12 04:01:00,2023-05-12 04:01:00,2023-05-12
"50","g8CzsyQ07j","MOOSPMPSParser",1683864061,6.41,6.41,4.34,10.41,10.41,4.9,5.15,11.82,11.82,5.28,1541.76,414.71,6542.04,77.22,34.19,7.96,34.58,34.64,2.05,0.96,34.65,0.56,19.4,52,32.903,42,"e00fce68f8f5a1da595c7249",2023-05-12 04:01:02,2023-05-12 04:01:02,2023-05-12 04:01:02,2023-05-12
"51","rkyGdFhS0t","MOOSPMPSParser",1683864660,11.08,10.91,13.23,13.63,13.63,13.99,13.99,15.04,15.04,13.99,1959.19,569.49,492426.34,62.34,105.36,2.97,105.62,105.65,1.67,1.05,105.67,0.49,19.1,48,28.583,42,"e00fce68a145996ae3d821b8",2023-05-12 04:11:00,2023-05-12 04:11:00,2023-05-12 04:11:00,2023-05-12
"52","rKD10Yru7Y","MOOSPMPSParser",1683864661,2.89,2.89,3.39,4.6,4.6,3.73,3.84,5.36,5.36,3.9,916.47,242.76,6762.56,36.29,26.86,2.63,27.07,27.1,0.9,0.6,27.1,0.52,19.1,52,32.573,42,"e00fce68f8f5a1da595c7249",2023-05-12 04:11:02,2023-05-12 04:11:02,2023-05-12 04:11:02,2023-05-12
"53","2qFZyteyFG","MOOSPMPSParser",1683865260,22.85,21.82,8.16,26.76,26.75,8.63,8.63,28.29,28.29,8.63,3789.8,1090.82,493190.53,101.42,64.94,3.66,65.1,65.12,1.49,0.99,65.13,0.43,18.6,48.9,25.726,42,"e00fce68a145996ae3d821b8",2023-05-12 04:21:00,2023-05-12 04:21:00,2023-05-12 04:21:00,2023-05-12
"54","N7DmXGEzSV","MOOSPMPSParser",1683865261,4.14,4.14,4.84,6.19,6.19,5.24,5.34,6.94,6.94,5.39,1111.99,296.54,7002.76,44.1,38.42,3.44,38.63,38.66,0.99,0.53,38.67,0.52,18.9,53.1,34.287,42,"e00fce68f8f5a1da595c7249",2023-05-12 04:21:02,2023-05-12 04:21:02,2023-05-12 04:21:02,2023-05-12
"55","C4UxOsXEhI","MOOSPMPSParser",1683865860,9.09,9.09,2.55,10.99,10.99,2.7,2.7,11.94,11.94,2.7,1641.03,476.73,493558.31,47.61,20.29,2.25,20.35,20.35,0.87,0.5,20.36,0.5,18.5,49.5,25.839,42,"e00fce68a145996ae3d821b8",2023-05-12 04:31:00,2023-05-12 04:31:00,2023-05-12 04:31:00,2023-05-12
"56","kChSDR6JGE","MOOSPMPSParser",1683865861,19.53,18.58,20.23,29.22,27.89,21.4,21.41,31.12,31.07,21.41,4008.71,1071.78,8001.96,184.4,161.06,17.89,161.47,161.52,2.53,1.08,161.56,0.47,18.6,55.6,28.377,42,"e00fce68f8f5a1da595c7249",2023-05-12 04:31:02,2023-05-12 04:31:02,2023-05-12 04:31:02,2023-05-12
"57","3tPz3CuePp","MOOSPMPSParser",1683866460,3.7,3.7,3.31,4.64,4.64,3.5,3.5,5.19,5.19,3.5,796.52,230.42,493756.41,22.53,26.34,1.65,26.41,26.42,0.49,0.4,26.42,0.5,18.2,51,23.428,42,"e00fce68a145996ae3d821b8",2023-05-12 04:40:59,2023-05-12 04:41:00,2023-05-12 04:41:00,2023-05-12
"58","FVyikc9JNI","MOOSPMPSParser",1683866461,5.28,5.26,2.7,7.87,7.87,2.97,3.07,8.9,8.9,3.12,1364.85,364.76,8315.55,54.86,21.39,4.8,21.56,21.58,1.51,0.68,21.59,0.51,18.3,56.7,31.099,42,"e00fce68f8f5a1da595c7249",2023-05-12 04:41:02,2023-05-12 04:41:02,2023-05-12 04:41:02,2023-05-12
"59","5Y3Edmg9Bf","MOOSPMPSParser",1683867060,4.17,4.17,3,5.26,5.26,3.18,3.18,6.11,6.11,3.18,884.95,254.97,493981.88,25.72,23.91,2.13,23.97,23.97,0.91,0.66,23.98,0.49,17.9,51.4,13.475,42,"e00fce68a145996ae3d821b8",2023-05-12 04:50:59,2023-05-12 04:51:00,2023-05-12 04:51:00,2023-05-12
"60","3rjIxlmbb3","MOOSPMPSParser",1683867061,2.93,2.93,2.58,4.25,4.25,2.83,2.91,4.76,4.76,2.96,895.86,231.24,8505.76,31.46,20.38,2.1,20.54,20.56,0.64,0.38,20.57,0.51,18.1,57.8,32.196,42,"e00fce68f8f5a1da595c7249",2023-05-12 04:51:02,2023-05-12 04:51:02,2023-05-12 04:51:02,2023-05-12
"61","XZxC2ouiJi","MOOSPMPSParser",1683867660,4.37,4.37,3.39,5.34,5.34,3.59,3.59,5.74,5.74,3.59,918.15,263.41,494202.31,24.34,27.01,1.1,27.07,27.08,0.35,0.17,27.09,0.46,17.7,52.5,10.212,42,"e00fce68a145996ae3d821b8",2023-05-12 05:00:59,2023-05-12 05:01:00,2023-05-12 05:01:00,2023-05-12
"62","cAubdESBP3","MOOSPMPSParser",1683867661,3.14,3.14,2.96,4.71,4.71,3.36,3.55,5.3,5.3,3.65,947.77,253.11,8709.77,33.16,23.32,2.79,23.61,23.65,0.87,0.44,23.66,0.52,18.1,58.1,33.917,42,"e00fce68f8f5a1da595c7249",2023-05-12 05:01:02,2023-05-12 05:01:02,2023-05-12 05:01:02,2023-05-12
"63","BpjEmnMhbM","MOOSPMPSParser",1683868260,5.01,5.01,3.5,6.2,6.2,3.7,3.7,6.71,6.71,3.7,1018.29,294.62,494434.31,29.61,27.86,1.28,27.93,27.93,0.38,0.26,27.94,0.46,17.3,53.7,8.801,42,"e00fce68a145996ae3d821b8",2023-05-12 05:11:00,2023-05-12 05:11:00,2023-05-12 05:11:00,2023-05-12
"64","oCiH8Mdc8t","MOOSPMPSParser",1683868261,3.79,3.79,3.22,5.55,5.55,3.55,3.67,6.65,6.65,3.73,1065.5,281.43,8917.57,39.84,25.51,4.41,25.71,25.74,1.4,0.63,25.75,0.51,17.8,59.6,33.577,42,"e00fce68f8f5a1da595c7249",2023-05-12 05:11:02,2023-05-12 05:11:02,2023-05-12 05:11:02,2023-05-12
"65","1Hkmu0A4Ie","MOOSPMPSParser",1683868860,5.1,5.1,3.37,6.2,6.2,3.57,3.57,7.47,7.47,3.57,1043.85,297.62,494689.5,28.9,26.86,2.46,26.93,26.94,1.18,0.79,26.94,0.47,17.2,54.4,9.249,42,"e00fce68a145996ae3d821b8",2023-05-12 05:21:00,2023-05-12 05:21:00,2023-05-12 05:21:00,2023-05-12
"66","1nmflPQfPl","MOOSPMPSParser",1683868861,5.77,5.77,3.89,8.01,8.01,4.11,4.11,8.81,8.81,4.11,1405.14,372.32,9187.44,50.24,30.95,4.35,31.03,31.03,1.05,0.52,31.04,0.46,17.5,61,31.512,42,"e00fce68f8f5a1da595c7249",2023-05-12 05:21:02,2023-05-12 05:21:02,2023-05-12 05:21:02,2023-05-12
"67","dUt9mNfz3f","MOOSPMPSParser",1683869460,5.62,5.62,3.6,6.94,6.94,3.81,3.81,8.07,8.07,3.81,1110.28,320.41,494945.19,33.19,28.69,2.27,28.76,28.77,0.92,0.53,28.78,0.47,16.9,55.7,6.291,42,"e00fce68a145996ae3d821b8",2023-05-12 05:31:00,2023-05-12 05:31:00,2023-05-12 05:31:00,2023-05-12
"68","WNoDcSU9hO","MOOSPMPSParser",1683869461,5.49,5.49,3.54,7.42,7.42,3.75,3.75,8.19,8.19,3.75,1375.88,360.1,9431.42,48.02,28.21,2.79,28.29,28.29,1.08,0.52,28.3,0.46,17.2,61.7,30.699,42,"e00fce68f8f5a1da595c7249",2023-05-12 05:31:02,2023-05-12 05:31:02,2023-05-12 05:31:02,2023-05-12
"69","FwwO9uvR3P","MOOSPMPSParser",1683870060,5.2,5.2,3.54,6.72,6.72,3.75,3.75,7.7,7.7,3.75,1058.86,306.12,495196.81,31.05,28.22,2.09,28.29,28.29,0.74,0.42,28.3,0.47,16.7,56.7,6.326,42,"e00fce68a145996ae3d821b8",2023-05-12 05:40:59,2023-05-12 05:41:00,2023-05-12 05:41:00,2023-05-12
