"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"13","C1im1PPe8F","MOOSPMPSParser",1658882640,3.42,3.42,3.29,5.67,0.53,3.48,3.48,5.95,0.53,3.48,806.81,225.48,134078.92,41.76,26.15,2.25,26.23,26.24,0.53,0,26.25,0.42,27.2,31.9,46.627,42,"e00fce68f8f5a1da595c7249",2022-07-27 00:43:58,2022-07-27 00:43:58,2022-07-27 00:43:58,2022-07-27
"14","aSR3vnGCqW","MOOSPMPSParser",1658882641,6.42,6.42,4.42,8.07,0.82,4.67,4.67,8.34,0.91,4.67,1258.89,365.45,7439.99,39.57,35.18,1.17,35.27,35.28,0.3,0.13,35.28,0.46,23,33.4,35.52,42,"e00fce68a145996ae3d821b8",2022-07-27 00:44:02,2022-07-27 00:44:02,2022-07-27 00:44:02,2022-07-27
"15","rM58SAl647","MOOSPMPSParser",1658882880,3.1,3.1,3.44,4.94,0.59,3.64,3.64,5.29,0.61,3.64,926.05,247.98,101695.09,41.22,27.37,2.33,27.44,27.45,0.47,0.17,27.45,0.46,22.4,33.1,29.779,42,"e00fce6835b6173deb1a1f49",2022-07-27 00:48:01,2022-07-27 00:48:01,2022-07-27 00:48:01,2022-07-27
"16","A9cM66S9Vp","MOOSPMPSParser",1658883240,3.64,3.64,3.18,6.12,0.79,3.37,3.37,6.43,0.79,3.37,832.04,234.6,134299.73,43,25.33,3.78,25.41,25.42,0.51,0.09,25.42,0.42,27.2,30.8,45.775,42,"e00fce68f8f5a1da595c7249",2022-07-27 00:53:58,2022-07-27 00:53:58,2022-07-27 00:53:58,2022-07-27
"17","PFJLGIu7jt","MOOSPMPSParser",1658883241,6.53,6.53,4.71,8.21,0.85,4.98,4.98,8.7,0.87,4.98,1261.34,367.98,7770.56,41.28,37.51,1.66,37.6,37.61,0.39,0.17,37.62,0.49,22.7,34,35.691,42,"e00fce68a145996ae3d821b8",2022-07-27 00:54:02,2022-07-27 00:54:02,2022-07-27 00:54:02,2022-07-27
"18","YYpJFklLut","MOOSPMPSParser",1658883480,3.79,3.79,3.02,5.59,0.57,3.2,3.2,5.7,0.57,3.2,1047.64,278.64,101926.54,43.21,24.07,1.53,24.13,24.14,0.13,0.13,24.14,0.43,22.4,32.9,29.121,42,"e00fce6835b6173deb1a1f49",2022-07-27 00:58:00,2022-07-27 00:58:01,2022-07-27 00:58:01,2022-07-27
"19","59bayBHwjz","MOOSPMPSParser",1658883840,3.55,3.55,3.12,6.09,0.52,3.3,3.3,6.33,0.52,3.3,803.5,227.45,134518.25,42.26,24.8,3.51,24.87,24.88,0.35,0.17,24.88,0.41,26.1,32,45.586,42,"e00fce68f8f5a1da595c7249",2022-07-27 01:03:58,2022-07-27 01:03:58,2022-07-27 01:03:58,2022-07-27
"20","s3hWrmntLf","MOOSPMPSParser",1658883841,6.88,6.88,4.45,8.3,0.86,4.71,4.71,8.62,0.88,4.71,1289.04,376.44,8093.3,41.23,35.45,1.17,35.54,35.55,0.38,0.12,35.56,0.46,22.6,35.1,35.283,42,"e00fce68a145996ae3d821b8",2022-07-27 01:04:02,2022-07-27 01:04:03,2022-07-27 01:04:03,2022-07-27
"21","vIMP2W8KQJ","MOOSPMPSParser",1658884080,3.78,3.78,3.37,5.5,0.65,3.56,3.56,5.56,0.65,3.56,1040.79,275.85,102163.62,38.74,26.81,1.69,26.88,26.88,0.05,0,26.89,0.45,21.7,35.2,29.589,42,"e00fce6835b6173deb1a1f49",2022-07-27 01:08:00,2022-07-27 01:08:01,2022-07-27 01:08:01,2022-07-27
"22","NtiWg6njoW","MOOSPMPSParser",1658884440,3.8,3.8,3.23,6.19,0.54,3.41,3.41,6.48,0.54,3.41,838.35,239.29,134741.62,43.07,25.66,3.19,25.74,25.75,0.52,0.09,25.75,0.41,25.7,34.4,45.413,42,"e00fce68f8f5a1da595c7249",2022-07-27 01:13:58,2022-07-27 01:13:58,2022-07-27 01:13:58,2022-07-27
"23","73sLAdBxGS","MOOSPMPSParser",1658884441,6.71,6.71,4.94,8.38,0.84,5.23,5.23,8.89,0.9,5.23,1294.67,376.34,8409.69,43.91,39.36,1.65,39.46,39.47,0.43,0.31,39.48,0.49,22.3,35.3,34.712,42,"e00fce68a145996ae3d821b8",2022-07-27 01:14:02,2022-07-27 01:14:03,2022-07-27 01:14:03,2022-07-27
"24","yASDSeHKFT","MOOSPMPSParser",1658884680,3.8,3.8,3.25,5.35,0.44,3.44,3.44,5.59,0.44,3.44,1044.57,278.68,102400.46,39.94,25.88,1.6,25.94,25.95,0.31,0.08,25.95,0.44,21.2,35.9,28.861,42,"e00fce6835b6173deb1a1f49",2022-07-27 01:18:01,2022-07-27 01:18:01,2022-07-27 01:18:01,2022-07-27
"25","vVTBa1eHhL","MOOSPMPSParser",1658885040,3.61,3.61,2.8,5.55,0.55,2.96,2.96,5.91,0.62,2.96,828.25,230.16,134953.31,38.5,22.3,2.36,22.37,22.38,0.58,0.09,22.38,0.41,26.2,35.1,43.248,42,"e00fce68f8f5a1da595c7249",2022-07-27 01:23:58,2022-07-27 01:23:58,2022-07-27 01:23:58,2022-07-27
"26","uKiEtriN0y","MOOSPMPSParser",1658885041,6.62,6.62,4.51,8.44,0.82,4.77,4.77,8.88,0.84,4.77,1284.41,372.15,8729.43,43.55,35.92,1.64,36.01,36.02,0.5,0.24,36.02,0.48,22.1,35.4,34.361,42,"e00fce68a145996ae3d821b8",2022-07-27 01:24:02,2022-07-27 01:24:02,2022-07-27 01:24:02,2022-07-27
"27","tONnKnM54c","MOOSPMPSParser",1658885280,3.87,3.87,3.27,5.88,0.59,3.46,3.46,6.2,0.63,3.46,1070.66,282.78,102630.21,44.78,26.01,2.42,26.08,26.08,0.38,0,26.09,0.47,20.3,39.1,28.616,42,"e00fce6835b6173deb1a1f49",2022-07-27 01:28:00,2022-07-27 01:28:01,2022-07-27 01:28:01,2022-07-27
"28","v3QcLF6rda","MOOSPMPSParser",1658885640,3.44,3.44,3.32,5.82,0.52,3.51,3.51,6.1,0.52,3.51,815.59,228.57,135172.91,40.92,26.38,3.7,26.46,26.47,0.48,0,26.47,0.42,25.7,36.2,39.06,42,"e00fce68f8f5a1da595c7249",2022-07-27 01:33:58,2022-07-27 01:33:58,2022-07-27 01:33:58,2022-07-27
"29","dAXJR4Vdrk","MOOSPMPSParser",1658885641,6.77,6.77,4.6,8.53,0.85,4.86,4.86,8.92,0.88,4.86,1290.06,376.78,9047.28,43.29,36.58,1.51,36.67,36.68,0.29,0.1,36.69,0.45,21.9,36.7,34.449,42,"e00fce68a145996ae3d821b8",2022-07-27 01:34:02,2022-07-27 01:34:03,2022-07-27 01:34:03,2022-07-27
"30","0ntaXqfpjz","MOOSPMPSParser",1658885880,4.13,4.13,3.49,5.76,0.55,3.69,3.69,6.04,0.62,3.69,1095.81,288.28,102882.76,40.15,27.77,1.73,27.84,27.85,0.35,0.13,27.85,0.45,19.4,41.1,27.664,42,"e00fce6835b6173deb1a1f49",2022-07-27 01:38:01,2022-07-27 01:38:01,2022-07-27 01:38:01,2022-07-27
"31","EywF6AnNsq","MOOSPMPSParser",1658886240,3.57,3.57,2.96,6.21,0.72,3.13,3.13,6.72,0.72,3.13,827.12,230.71,135393.84,43.45,23.52,4.41,23.59,23.59,0.78,0.31,23.6,0.41,24.7,38,38.659,42,"e00fce68f8f5a1da595c7249",2022-07-27 01:43:58,2022-07-27 01:43:58,2022-07-27 01:43:58,2022-07-27
"32","J5EAMWp0JT","MOOSPMPSParser",1658886241,6.68,6.68,4.66,8.44,0.83,4.93,4.93,8.99,0.87,4.93,1278.43,375.87,9361.79,41.67,37.11,1.87,37.21,37.22,0.62,0.29,37.23,0.44,21,40.6,32.43,42,"e00fce68a145996ae3d821b8",2022-07-27 01:44:02,2022-07-27 01:44:02,2022-07-27 01:44:02,2022-07-27
"33","Fd5mhHAQLq","MOOSPMPSParser",1658886480,3.99,3.99,3.57,5.8,0.63,3.78,3.78,6.07,0.66,3.78,1082.34,289.27,103131.76,42.6,28.44,1.95,28.51,28.52,0.32,0.04,28.53,0.46,18.8,43.4,27.009,42,"e00fce6835b6173deb1a1f49",2022-07-27 01:48:00,2022-07-27 01:48:01,2022-07-27 01:48:01,2022-07-27
"34","w0ifftFvol","MOOSPMPSParser",1658886840,3.71,3.71,3.33,6.2,0.64,3.52,3.52,6.41,0.64,3.52,836.08,234.16,135615.28,41.97,26.52,3.26,26.6,26.61,0.27,0.09,26.61,0.41,23.6,44.5,36.841,42,"e00fce68f8f5a1da595c7249",2022-07-27 01:53:58,2022-07-27 01:53:58,2022-07-27 01:53:58,2022-07-27
"35","ydZIHYns1g","MOOSPMPSParser",1658886841,6.7,6.7,4.54,8.36,0.88,4.81,4.81,8.87,0.96,4.81,1295.82,378.27,9686.19,41.2,36.18,1.66,36.27,36.28,0.52,0.3,36.29,0.48,19.9,45.9,28.915,42,"e00fce68a145996ae3d821b8",2022-07-27 01:54:02,2022-07-27 01:54:02,2022-07-27 01:54:02,2022-07-27
"36","wVTs6I7Pa2","MOOSPMPSParser",1658887080,3.79,3.79,3.43,5.75,0.52,3.63,3.63,6.03,0.54,3.63,1037.2,279.38,103394.46,44.43,27.32,2.47,27.39,27.4,0.28,0.13,27.41,0.47,18.5,43.5,26.323,42,"e00fce6835b6173deb1a1f49",2022-07-27 01:58:00,2022-07-27 01:58:01,2022-07-27 01:58:01,2022-07-27
"37","F7pfDrLeH9","MOOSPMPSParser",1658887440,4.11,4.11,3.74,6.93,0.7,3.95,3.95,7.52,0.7,3.95,900.22,254.08,135863.73,48.46,29.75,5.28,29.84,29.85,0.98,0.2,29.85,0.44,21.7,48.5,31.579,42,"e00fce68f8f5a1da595c7249",2022-07-27 02:03:58,2022-07-27 02:03:58,2022-07-27 02:03:58,2022-07-27
"38","KCYrgMVzDV","MOOSPMPSParser",1658887441,6.96,6.96,4.63,8.61,0.82,4.89,4.89,9.32,0.92,4.89,1303.26,382.6,10008.76,41.71,36.83,2.03,36.92,36.93,0.68,0.47,36.94,0.47,20.6,40.4,29.601,42,"e00fce68a145996ae3d821b8",2022-07-27 02:04:02,2022-07-27 02:04:03,2022-07-27 02:04:03,2022-07-27
"39","lMkjLzp8Sq","MOOSPMPSParser",1658887680,3.5,3.5,3.51,5.34,0.52,3.71,3.71,5.57,0.52,3.71,991.18,262.76,103636.51,38.46,27.95,2.4,28.02,28.02,0.32,0.13,28.03,0.44,18.3,44.2,27,42,"e00fce6835b6173deb1a1f49",2022-07-27 02:08:00,2022-07-27 02:08:01,2022-07-27 02:08:01,2022-07-27
"40","6wPbUst7Ok","MOOSPMPSParser",1658888041,4.02,4.02,3.75,6.28,0.54,3.96,3.96,6.82,0.57,3.96,858.45,242.1,136126.91,43.14,29.83,2.94,29.92,29.93,0.84,0.18,29.94,0.45,20.9,51.1,30.732,42,"e00fce68f8f5a1da595c7249",2022-07-27 02:13:58,2022-07-27 02:13:58,2022-07-27 02:13:58,2022-07-27
"41","eEcCj7R9Mq","MOOSPMPSParser",1658888041,6.92,6.92,4.92,8.52,0.94,5.21,5.22,8.9,0.99,5.22,1290.35,379.43,10335.47,43.39,39.18,1.14,39.28,39.29,0.41,0.23,39.3,0.49,20.2,41.8,31.903,42,"e00fce68a145996ae3d821b8",2022-07-27 02:14:02,2022-07-27 02:14:03,2022-07-27 02:14:03,2022-07-27
"42","5PS4K7AHqM","MOOSPMPSParser",1658888280,3.52,3.52,3.45,5.22,0.6,3.65,3.65,5.91,0.66,3.65,1027.13,274.43,103877.09,41.13,27.5,2.7,27.57,27.58,0.77,0.44,27.59,0.48,17.8,45.4,27.815,42,"e00fce6835b6173deb1a1f49",2022-07-27 02:18:00,2022-07-27 02:18:01,2022-07-27 02:18:01,2022-07-27
"43","ckEO97xyB1","MOOSPMPSParser",1658888641,4.16,4.16,3.95,6.87,0.74,4.18,4.18,7.44,0.84,4.18,918.44,260.24,136384.28,47.2,31.44,3.92,31.54,31.55,0.87,0.08,31.56,0.43,20.4,52.2,29.334,42,"e00fce68f8f5a1da595c7249",2022-07-27 02:23:58,2022-07-27 02:23:58,2022-07-27 02:23:58,2022-07-27
"44","o74aftqUeO","MOOSPMPSParser",1658888880,3.7,3.7,3.28,5.45,0.56,3.47,3.47,5.68,0.56,3.47,1016.07,267.94,104112.72,40.08,26.13,2.07,26.2,26.21,0.26,0.13,26.21,0.48,17.6,45.7,28.997,42,"e00fce6835b6173deb1a1f49",2022-07-27 02:28:01,2022-07-27 02:28:01,2022-07-27 02:28:01,2022-07-27
"45","sjJiUQOCNT","MOOSPMPSParser",1658889241,4.18,4.18,4.1,7.26,0.69,4.33,4.33,8.11,0.79,4.33,950.79,268.65,136662.7,51.1,32.61,4.98,32.71,32.72,1.26,0.56,32.73,0.45,19.9,53.7,28.404,42,"e00fce68f8f5a1da595c7249",2022-07-27 02:33:58,2022-07-27 02:33:58,2022-07-27 02:33:58,2022-07-27
"46","Inp39LdG0E","MOOSPMPSParser",1658889480,3.58,3.58,3.67,5.4,0.64,3.89,3.89,5.63,0.69,3.89,1048.8,277.38,104346.85,42.17,29.26,1.92,29.33,29.34,0.22,0.04,29.34,0.48,17.3,47.2,28.621,42,"e00fce6835b6173deb1a1f49",2022-07-27 02:38:00,2022-07-27 02:38:01,2022-07-27 02:38:01,2022-07-27
"47","eToldxbm4A","MOOSPMPSParser",1658889841,4.38,4.38,3.93,7.25,0.73,4.16,4.16,7.68,0.82,4.16,947.89,267.79,136929.14,49.39,31.28,4.47,31.37,31.38,0.76,0,31.39,0.42,19.1,55.1,28.156,42,"e00fce68f8f5a1da595c7249",2022-07-27 02:43:58,2022-07-27 02:43:58,2022-07-27 02:43:58,2022-07-27
"48","6JTdp9kY0d","MOOSPMPSParser",1658890080,3.74,3.74,3.42,5.71,0.52,3.61,3.61,6.17,0.6,3.61,1040.57,277.96,104584.53,42.93,27.19,2.78,27.26,27.27,0.56,0.17,27.27,0.45,16.7,48.7,28.138,42,"e00fce6835b6173deb1a1f49",2022-07-27 02:48:00,2022-07-27 02:48:01,2022-07-27 02:48:01,2022-07-27
"49","OZZ8F36IUq","MOOSPMPSParser",1658890441,4.32,4.32,3.77,7.09,0.74,3.99,3.99,7.53,0.84,3.99,945.21,267.14,137212.08,48.96,30.02,3.99,30.11,30.12,0.76,0.09,30.13,0.45,18.6,56,27.462,42,"e00fce68f8f5a1da595c7249",2022-07-27 02:53:58,2022-07-27 02:53:58,2022-07-27 02:53:58,2022-07-27
"50","iX3ZACaENd","MOOSPMPSParser",1658890681,4.01,4.01,3.45,6.15,0.57,3.65,3.65,6.32,0.57,3.65,1076.49,291,104828.24,45.35,27.45,2.32,27.52,27.52,0.31,0.13,27.53,0.46,16.1,51.2,27.356,42,"e00fce6835b6173deb1a1f49",2022-07-27 02:58:00,2022-07-27 02:58:01,2022-07-27 02:58:01,2022-07-27
"51","aMZWCpLkRB","MOOSPMPSParser",1658891041,4.31,4.31,3.85,7.43,0.73,4.07,4.07,7.87,0.73,4.07,947.29,267.4,137491.31,51.36,30.6,5.64,30.69,30.7,0.7,0.09,30.71,0.42,18.3,56.1,27.627,42,"e00fce68f8f5a1da595c7249",2022-07-27 03:03:59,2022-07-27 03:03:59,2022-07-27 03:03:59,2022-07-27
"52","gl5VoggDXB","MOOSPMPSParser",1658891281,3.99,3.99,3.74,5.92,0.69,3.95,3.95,6.28,0.73,3.95,1081.93,285.2,105075.55,44.44,29.74,2.64,29.82,29.83,0.44,0.22,29.83,0.47,15.2,57.5,26.535,42,"e00fce6835b6173deb1a1f49",2022-07-27 03:08:00,2022-07-27 03:08:01,2022-07-27 03:08:01,2022-07-27
"53","kFWuqbUX0l","MOOSPMPSParser",1658891641,4.61,4.61,4.2,7.72,0.65,4.44,4.44,8.74,0.7,4.44,1003.7,282.37,137781.41,53.57,33.4,6.28,33.5,33.51,1.64,0.38,33.52,0.43,18.1,55.4,27.375,42,"e00fce68f8f5a1da595c7249",2022-07-27 03:13:58,2022-07-27 03:13:58,2022-07-27 03:13:58,2022-07-27
"54","Be39P1Xgrn","MOOSPMPSParser",1658891881,4.65,4.65,4.37,6.78,0.72,4.62,4.62,7,0.73,4.62,1207.78,322.22,105353.62,47.69,34.78,2.86,34.87,34.87,0.3,0.12,34.88,0.46,14.7,59.9,25.721,42,"e00fce6835b6173deb1a1f49",2022-07-27 03:18:00,2022-07-27 03:18:01,2022-07-27 03:18:01,2022-07-27
"55","1qdYGx3ufr","MOOSPMPSParser",1658892241,4.49,4.49,4.08,8.06,0.81,4.31,4.31,9.14,0.98,4.31,994.28,284.55,138068.11,56.17,32.46,7.42,32.56,32.57,1.71,0.3,32.58,0.43,18.1,55.5,28.097,42,"e00fce68f8f5a1da595c7249",2022-07-27 03:23:58,2022-07-27 03:23:58,2022-07-27 03:23:58,2022-07-27
"56","SSOXWS56AQ","MOOSPMPSParser",1658892481,4.32,4.32,3.42,6.34,0.64,3.62,3.62,6.55,0.64,3.62,1139.82,306.25,105623.84,44.18,27.26,2.19,27.32,27.33,0.27,0.12,27.34,0.48,14.3,59.1,23.232,42,"e00fce6835b6173deb1a1f49",2022-07-27 03:28:00,2022-07-27 03:28:01,2022-07-27 03:28:01,2022-07-27
"57","EsWamJfhgd","MOOSPMPSParser",1658892841,4.63,4.63,3.93,7.65,0.69,4.15,4.15,8.14,0.71,4.15,996.65,282.1,138364.7,51.66,31.24,5.1,31.34,31.35,0.8,0.09,31.35,0.45,18.1,55.1,29.207,42,"e00fce68f8f5a1da595c7249",2022-07-27 03:33:58,2022-07-27 03:33:59,2022-07-27 03:33:59,2022-07-27
"58","RQGDpJzL3x","MOOSPMPSParser",1658893081,4.23,4.23,3.93,6.3,0.6,4.16,4.16,6.54,0.65,4.16,1105.73,299.57,105881.09,46.21,31.31,2.2,31.39,31.4,0.39,0.05,31.4,0.47,13.5,60.5,20.38,42,"e00fce6835b6173deb1a1f49",2022-07-27 03:38:00,2022-07-27 03:38:01,2022-07-27 03:38:01,2022-07-27
"59","4qq2mBm7r3","MOOSPMPSParser",1658893441,4.4,4.4,4.43,7.61,0.89,4.68,4.68,8.3,1.02,4.68,954.74,273.79,138663.44,51.64,35.22,6.12,35.32,35.34,1.12,0.17,35.34,0.46,17.6,55.4,28.709,42,"e00fce68f8f5a1da595c7249",2022-07-27 03:43:58,2022-07-27 03:43:58,2022-07-27 03:43:58,2022-07-27
"60","S2aEEJg7R8","MOOSPMPSParser",1658893681,4.51,4.51,3.54,6.56,0.79,3.77,3.79,7.2,0.81,3.8,1147.33,309.51,106145.15,46.28,28.11,2.94,28.21,28.22,0.84,0.26,28.23,0.5,13.1,62.3,19.737,42,"e00fce6835b6173deb1a1f49",2022-07-27 03:48:00,2022-07-27 03:48:01,2022-07-27 03:48:01,2022-07-27
"61","phTmuxbZNb","MOOSPMPSParser",1658894041,4.85,4.85,4.33,7.91,0.65,4.58,4.58,8.64,0.76,4.58,1020.32,287.04,138957.33,50.39,34.44,6.21,34.54,34.55,1.22,0.24,34.56,0.45,17.4,55.7,29.658,42,"e00fce68f8f5a1da595c7249",2022-07-27 03:53:58,2022-07-27 03:53:58,2022-07-27 03:53:58,2022-07-27
"62","MU52xj5uBD","MOOSPMPSParser",1658894281,4.58,4.58,3.83,6.7,0.82,4.05,4.05,7.04,0.83,4.05,1161.37,310.57,106417.5,50.48,30.47,2.4,30.55,30.56,0.43,0.09,30.56,0.46,12.9,64.1,15.737,42,"e00fce6835b6173deb1a1f49",2022-07-27 03:58:00,2022-07-27 03:58:01,2022-07-27 03:58:01,2022-07-27
"63","d6nt1JUwYN","MOOSPMPSParser",1658894641,4.6,4.6,4,7.99,0.88,4.23,4.23,9,0.97,4.23,991.3,280.66,139251.69,54.48,31.85,7.77,31.95,31.96,1.67,0.26,31.96,0.45,17.1,56.3,29.718,42,"e00fce68f8f5a1da595c7249",2022-07-27 04:03:58,2022-07-27 04:03:58,2022-07-27 04:03:58,2022-07-27
"64","z8ZqHXLfPZ","MOOSPMPSParser",1658894881,4.56,4.56,4.03,7.04,0.81,4.31,4.35,7.53,0.85,4.37,1206.04,326.91,106687.02,51.51,32.04,3.73,32.17,32.19,0.82,0.22,32.19,0.5,12.6,66,19.492,42,"e00fce6835b6173deb1a1f49",2022-07-27 04:08:00,2022-07-27 04:08:01,2022-07-27 04:08:01,2022-07-27
"65","sgYqoDGhXH","MOOSPMPSParser",1658895241,4.77,4.77,4.43,7.59,0.77,4.69,4.69,8.06,0.9,4.69,1014.36,284.56,139544.98,49.55,35.26,4.79,35.37,35.38,0.75,0.19,35.39,0.45,17.3,55.9,29.948,42,"e00fce68f8f5a1da595c7249",2022-07-27 04:13:58,2022-07-27 04:13:58,2022-07-27 04:13:58,2022-07-27
"66","A8gs84RrIF","MOOSPMPSParser",1658895481,4.78,4.78,4.2,6.91,0.63,4.44,4.44,7.3,0.63,4.44,1209.49,324.06,106967.12,48.67,33.41,2.45,33.49,33.5,0.41,0.23,33.51,0.47,12.3,66.5,19.234,42,"e00fce6835b6173deb1a1f49",2022-07-27 04:18:00,2022-07-27 04:18:01,2022-07-27 04:18:01,2022-07-27
"67","EodOVtumHu","MOOSPMPSParser",1658895841,4.9,4.9,4.79,8.21,0.91,5.07,5.07,9.06,0.95,5.07,1045.55,292.66,139846.86,57.2,38.12,5.29,38.23,38.25,1.42,0.31,38.26,0.46,16.8,57.9,28.314,42,"e00fce68f8f5a1da595c7249",2022-07-27 04:23:58,2022-07-27 04:23:58,2022-07-27 04:23:58,2022-07-27
"68","l7jq14qm5u","MOOSPMPSParser",1658896081,5.06,5.06,3.85,7.49,0.86,4.07,4.07,7.89,0.87,4.07,1261.11,336.05,107251.66,50.97,30.67,3.24,30.75,30.75,0.59,0.22,30.76,0.46,12,67.1,18.945,42,"e00fce6835b6173deb1a1f49",2022-07-27 04:28:00,2022-07-27 04:28:01,2022-07-27 04:28:01,2022-07-27
