"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","hboupnlWG4","MOOSPMPSParser",1685926561,4.19,4.19,4.33,5.93,5.93,5.09,5.52,6.61,6.61,5.73,932.08,265.18,1498442,37.69,33.87,2.46,34.47,34.55,0.58,0.25,34.57,0.59,34.8,22.1,60.867,42,"e00fce68a145996ae3d821b8",2023-06-05 00:55:59,2023-06-05 00:55:59,2023-06-05 00:55:59,2023-06-05
"12","hovEkulx6p","MOOSPMPSParser",1685926621,3.24,3.24,3.62,5.07,5.07,3.83,3.83,5.48,5.48,3.83,980.11,258.68,12834.44,41.13,28.81,2.43,28.88,28.89,0.48,0.35,28.9,0.46,35,24.7,68.115,42,"e00fce68f8f5a1da595c7249",2023-06-05 00:57:10,2023-06-05 00:57:10,2023-06-05 00:57:10,2023-06-05
"13","t8K2Tu75mA","MOOSPMPSParser",1685927161,4.51,4.51,3.43,5.78,5.78,3.64,3.65,6.41,6.41,3.66,954.64,277.62,1498721.5,32.67,27.26,1.74,27.35,27.36,0.66,0.38,27.36,0.52,34.7,23.1,60.133,42,"e00fce68a145996ae3d821b8",2023-06-05 01:05:59,2023-06-05 01:05:59,2023-06-05 01:05:59,2023-06-05
"14","lacMCAzsYD","MOOSPMPSParser",1685927221,3.36,3.36,3.47,5.53,5.53,3.68,3.68,6.03,6.03,3.69,1038.21,270.05,13078.08,42.72,27.65,3.33,27.73,27.74,0.66,0.32,27.74,0.51,34.9,26.6,64.544,42,"e00fce68f8f5a1da595c7249",2023-06-05 01:07:03,2023-06-05 01:07:03,2023-06-05 01:07:03,2023-06-05
"15","HgC4tLlP64","MOOSPMPSParser",1685927761,3.97,3.97,3.87,5.44,5.44,4.11,4.12,6.12,6.12,4.12,878.32,252.99,1498982.25,31.6,30.8,1.72,30.89,30.91,0.82,0.51,30.91,0.5,34.5,23.6,59.01,42,"e00fce68a145996ae3d821b8",2023-06-05 01:15:59,2023-06-05 01:16:00,2023-06-05 01:16:00,2023-06-05
"16","gjqybVLYaE","MOOSPMPSParser",1685927821,3.42,3.42,3.32,5.35,5.35,3.52,3.52,6.05,6.05,3.52,1027.22,269.31,13326.26,44.69,26.45,3.16,26.52,26.53,0.91,0.56,26.54,0.5,35,25.9,63.897,42,"e00fce68f8f5a1da595c7249",2023-06-05 01:17:02,2023-06-05 01:17:03,2023-06-05 01:17:03,2023-06-05
"17","NNfCtkLXYj","MOOSPMPSParser",1685928361,4.09,4.09,3.92,5.46,5.46,4.15,4.15,6.14,6.14,4.15,897.22,259.92,1499247.62,33.77,31.22,1.97,31.3,31.31,0.71,0.25,31.31,0.5,34.3,25,58.152,42,"e00fce68a145996ae3d821b8",2023-06-05 01:25:59,2023-06-05 01:25:59,2023-06-05 01:25:59,2023-06-05
"18","G1B5U1Ap1n","MOOSPMPSParser",1685928421,3.38,3.38,3.59,5.4,5.4,3.83,3.86,6.08,6.08,3.87,1039.5,270.75,13578.31,41.89,28.51,3.46,28.62,28.63,0.84,0.53,28.64,0.51,34.7,25.8,63.14,42,"e00fce68f8f5a1da595c7249",2023-06-05 01:27:03,2023-06-05 01:27:07,2023-06-05 01:27:07,2023-06-05
"19","Anb0jPrDrV","MOOSPMPSParser",1685928961,4.64,4.64,4.5,5.96,5.96,4.89,4.99,6.62,6.62,5.05,956.18,276.43,1499526,33.78,35.7,1.56,35.92,35.95,0.68,0.39,35.96,0.56,34.2,25.8,56.012,42,"e00fce68a145996ae3d821b8",2023-06-05 01:35:59,2023-06-05 01:36:00,2023-06-05 01:36:00,2023-06-05
"20","Dl13frJ6IP","MOOSPMPSParser",1685929021,3.07,3.07,3.42,4.95,4.95,3.62,3.62,5.79,5.79,3.62,985.42,258.2,13823.25,42.99,27.22,3.18,27.29,27.3,1.2,0.57,27.3,0.5,34.5,26.5,64.53,42,"e00fce68f8f5a1da595c7249",2023-06-05 01:37:05,2023-06-05 01:37:05,2023-06-05 01:37:05,2023-06-05
"21","GyJ77HTfGK","MOOSPMPSParser",1685929561,4.91,4.91,4.35,6.45,6.45,4.65,4.69,7.32,7.32,4.71,1037.01,296.47,1499815.62,36.57,34.53,2.44,34.67,34.69,0.77,0.46,34.7,0.53,33.9,30,50.588,42,"e00fce68a145996ae3d821b8",2023-06-05 01:45:59,2023-06-05 01:45:59,2023-06-05 01:45:59,2023-06-05
"22","AmUbWakxT2","MOOSPMPSParser",1685929621,3.33,3.33,3.45,5.3,6.79,3.65,3.65,5.9,7.68,3.66,1034.79,384.15,14080.13,81.42,27.45,16.79,27.52,27.53,2.24,3,27.53,0.49,34.2,28.8,60.735,42,"e00fce68f8f5a1da595c7249",2023-06-05 01:47:02,2023-06-05 01:47:03,2023-06-05 01:47:03,2023-06-05
"23","yc5leFb9E4","MOOSPMPSParser",1685930161,5.1,5.1,4.39,6.66,6.66,4.65,4.66,7.49,7.49,4.66,1067.71,308.27,1500123.38,37.56,34.95,2.14,35.05,35.06,0.77,0.55,35.07,0.51,33.3,33,48.036,42,"e00fce68a145996ae3d821b8",2023-06-05 01:55:59,2023-06-05 01:56:00,2023-06-05 01:56:00,2023-06-05
"24","9E9xSymxtQ","MOOSPMPSParser",1685930221,3.63,3.63,3.96,5.87,5.87,4.26,4.33,6.74,6.74,4.36,1092.73,288.46,14355.2,45.36,31.43,4.43,31.59,31.61,1.13,0.46,31.61,0.55,33.6,28.6,59.929,42,"e00fce68f8f5a1da595c7249",2023-06-05 01:57:02,2023-06-05 01:57:03,2023-06-05 01:57:03,2023-06-05
"25","SeJEHckGpA","MOOSPMPSParser",1685930761,5.65,5.65,4.21,7.39,7.39,4.49,4.53,8.21,8.21,4.55,1155.78,331.62,1500422,41.28,33.45,2.27,33.58,33.59,0.88,0.61,33.6,0.55,32.7,33,47.367,42,"e00fce68a145996ae3d821b8",2023-06-05 02:05:59,2023-06-05 02:06:00,2023-06-05 02:06:00,2023-06-05
"26","seClIB6dAh","MOOSPMPSParser",1685930821,3.61,3.61,3.89,5.71,5.71,4.12,4.13,6.67,6.67,4.13,1101.3,287.88,14622.61,44.37,30.97,3.45,31.06,31.07,1.21,0.56,31.07,0.5,33.2,29.4,61.244,42,"e00fce68f8f5a1da595c7249",2023-06-05 02:07:02,2023-06-05 02:07:03,2023-06-05 02:07:03,2023-06-05
"27","SdDxMK42MS","MOOSPMPSParser",1685931361,5.52,5.52,4.61,7.2,7.2,4.9,4.93,8.17,8.17,4.94,1140.52,325.11,1500729.75,41.9,36.7,2.53,36.82,36.84,0.99,0.42,36.84,0.52,32.3,34.4,48.378,42,"e00fce68a145996ae3d821b8",2023-06-05 02:15:59,2023-06-05 02:16:00,2023-06-05 02:16:00,2023-06-05
"28","kljMpyAPB1","MOOSPMPSParser",1685931421,3.32,3.32,3.79,5.53,5.53,4.07,4.13,6.1,6.1,4.15,1053.19,274.68,14882.98,42.06,30.12,3.88,30.26,30.28,0.83,0.28,30.28,0.5,33.1,31.6,55.845,42,"e00fce68f8f5a1da595c7249",2023-06-05 02:17:03,2023-06-05 02:17:03,2023-06-05 02:17:03,2023-06-05
"29","qAQksKZ9bP","MOOSPMPSParser",1685931961,5.56,5.56,4.6,7.37,7.37,4.91,4.95,8.21,8.21,4.97,1156.15,331.88,1501056.12,42.35,36.59,2.12,36.72,36.74,0.91,0.54,36.75,0.52,31.7,36,46.329,42,"e00fce68a145996ae3d821b8",2023-06-05 02:25:59,2023-06-05 02:25:59,2023-06-05 02:25:59,2023-06-05
"30","9iVhyHhIUa","MOOSPMPSParser",1685932021,3.25,3.25,4,5.41,5.41,4.28,4.33,6.09,6.09,4.35,1017.18,267.44,15144.64,43.02,31.75,3.53,31.89,31.91,0.82,0.42,31.91,0.53,32.3,32.6,56.398,42,"e00fce68f8f5a1da595c7249",2023-06-05 02:27:02,2023-06-05 02:27:03,2023-06-05 02:27:03,2023-06-05
"31","RCrXPAzCuO","MOOSPMPSParser",1685932561,7.13,7.03,4.74,9.19,9.13,5.08,5.13,10.19,10.19,5.15,1395.83,405.75,1501454.75,51.19,37.67,2.83,37.83,37.85,0.87,0.38,37.86,0.53,30.9,38.1,43.211,42,"e00fce68a145996ae3d821b8",2023-06-05 02:36:00,2023-06-05 02:36:00,2023-06-05 02:36:00,2023-06-05
"32","ItcOETZnqB","MOOSPMPSParser",1685932621,3.53,3.53,3.8,5.72,5.72,4.04,4.05,6.35,6.35,4.06,1084.16,284.38,15403.36,47.44,30.2,3.3,30.29,30.3,0.78,0.3,30.31,0.51,31.7,33.6,57.818,42,"e00fce68f8f5a1da595c7249",2023-06-05 02:37:02,2023-06-05 02:37:03,2023-06-05 02:37:03,2023-06-05
"33","2fzG63QozV","MOOSPMPSParser",1685933161,5.98,5.98,4.5,7.76,7.76,4.81,4.86,8.65,8.65,4.88,1178.8,339.34,1501767.38,45.5,35.8,2.5,35.94,35.96,0.92,0.52,35.97,0.55,30.2,40.3,41.473,42,"e00fce68a145996ae3d821b8",2023-06-05 02:45:59,2023-06-05 02:46:00,2023-06-05 02:46:00,2023-06-05
"34","Yrfy6ON5VP","MOOSPMPSParser",1685933221,3.56,3.56,4.09,5.82,5.82,4.34,4.35,6.54,6.54,4.36,1090.16,283.82,15678.5,44.99,32.51,3.5,32.61,32.62,1.03,0.4,32.63,0.5,31,34.5,58.601,42,"e00fce68f8f5a1da595c7249",2023-06-05 02:47:03,2023-06-05 02:47:03,2023-06-05 02:47:03,2023-06-05
"35","OTi1vTDCiv","MOOSPMPSParser",1685933761,5.63,5.63,4.46,7.56,7.56,4.74,4.77,8.36,8.36,4.78,1172.59,334.66,1502086.38,43.12,35.44,2.13,35.56,35.58,0.91,0.47,35.59,0.53,29.7,40.5,42.213,42,"e00fce68a145996ae3d821b8",2023-06-05 02:55:59,2023-06-05 02:56:00,2023-06-05 02:56:00,2023-06-05
"36","EZqwQTM8R3","MOOSPMPSParser",1685933821,3.82,3.82,4.11,6.08,6.08,4.42,4.48,7.1,7.1,4.51,1112.11,292.95,15953.89,48.39,32.66,4.49,32.81,32.83,1.33,0.46,32.84,0.53,30.6,36.1,56.107,42,"e00fce68f8f5a1da595c7249",2023-06-05 02:57:03,2023-06-05 02:57:03,2023-06-05 02:57:03,2023-06-05
"37","XtvZT8aHJT","MOOSPMPSParser",1685934361,6.71,6.71,6.61,8.94,8.94,7.61,8.13,10.59,10.59,8.38,1330.01,386.61,1502476.88,51.32,51.89,3.89,52.64,52.75,1.84,1.11,52.76,0.59,29.1,42.4,37.833,42,"e00fce68a145996ae3d821b8",2023-06-05 03:05:59,2023-06-05 03:06:00,2023-06-05 03:06:00,2023-06-05
"38","jAwECKmsou","MOOSPMPSParser",1685934421,3.77,3.77,4.08,6.11,6.11,4.35,4.38,6.69,6.69,4.39,1107.65,287.95,16244.37,49.5,32.43,3.8,32.55,32.56,0.76,0.46,32.57,0.51,29.5,38.8,50.655,42,"e00fce68f8f5a1da595c7249",2023-06-05 03:07:03,2023-06-05 03:07:03,2023-06-05 03:07:03,2023-06-05
"39","FzThRViJpv","MOOSPMPSParser",1685934961,7.11,7.11,5.17,9.83,9.83,5.79,6.07,11.3,11.3,6.2,1392.72,405.73,1502902.88,60.84,40.76,4.04,41.19,41.25,1.39,0.84,41.26,0.58,28.2,46.3,33.826,42,"e00fce68a145996ae3d821b8",2023-06-05 03:16:00,2023-06-05 03:16:00,2023-06-05 03:16:00,2023-06-05
"40","ljBUhnXf4T","MOOSPMPSParser",1685935021,3.81,3.81,4.32,6.12,6.12,4.64,4.69,6.81,6.81,4.72,1140.67,296.52,16536.67,48.12,34.31,3.7,34.47,34.49,0.73,0.49,34.5,0.51,29,40.7,48.992,42,"e00fce68f8f5a1da595c7249",2023-06-05 03:17:02,2023-06-05 03:17:03,2023-06-05 03:17:03,2023-06-05
"41","maFt8BbpHi","MOOSPMPSParser",1685935561,11.06,11.06,6.56,14.35,14.35,7.12,7.28,15.9,15.9,7.36,2100.61,603.66,1503470.38,74.42,52,4.04,52.32,52.36,1.76,0.97,52.38,0.58,27.9,45.3,31.492,42,"e00fce68a145996ae3d821b8",2023-06-05 03:25:59,2023-06-05 03:26:00,2023-06-05 03:26:00,2023-06-05
"42","96mu02ZsjR","MOOSPMPSParser",1685935621,4.13,4.13,4.03,6.63,6.63,4.4,4.51,7.31,7.31,4.56,1160.83,309.21,16838.88,50.79,31.94,3.5,32.16,32.19,1.02,0.45,32.2,0.55,28.6,42.1,47.077,42,"e00fce68f8f5a1da595c7249",2023-06-05 03:27:02,2023-06-05 03:27:05,2023-06-05 03:27:05,2023-06-05
"43","W4UaQEQqnO","MOOSPMPSParser",1685936161,7.87,7.87,6.07,10.25,10.25,6.42,6.42,11.03,11.03,6.42,1537.6,442.95,1503882.75,56.22,48.33,2.96,48.46,48.47,0.73,0.31,48.48,0.5,27.6,45.9,31.817,42,"e00fce68a145996ae3d821b8",2023-06-05 03:36:00,2023-06-05 03:36:00,2023-06-05 03:36:00,2023-06-05
"44","FEoXeUvCyG","MOOSPMPSParser",1685936221,4.28,4.28,4.65,6.8,6.8,5.03,5.12,7.8,7.8,5.17,1186.9,314.56,17150.66,50.94,36.87,4.3,37.07,37.1,1.32,0.72,37.11,0.52,27.7,45.1,40.871,42,"e00fce68f8f5a1da595c7249",2023-06-05 03:37:03,2023-06-05 03:37:03,2023-06-05 03:37:03,2023-06-05
"45","sLi3Llk9lx","MOOSPMPSParser",1685936761,9.71,9.71,6.33,12.42,12.42,6.7,6.71,13.77,13.77,6.71,1847.12,533.05,1504355.62,64.05,50.38,3.87,50.51,50.53,1.47,0.87,50.54,0.5,27,48.8,30.504,42,"e00fce68a145996ae3d821b8",2023-06-05 03:45:59,2023-06-05 03:45:59,2023-06-05 03:45:59,2023-06-05
"46","DoVjIMR5L4","MOOSPMPSParser",1685936821,4.48,4.48,5.1,7.23,7.23,5.55,5.68,8.22,8.22,5.74,1225.35,323.12,17463.01,55.95,40.43,4.6,40.68,40.72,1.32,0.67,40.73,0.52,27.2,47.7,37.92,42,"e00fce68f8f5a1da595c7249",2023-06-05 03:47:02,2023-06-05 03:47:03,2023-06-05 03:47:03,2023-06-05
"47","yHqYmwo1D4","MOOSPMPSParser",1685937361,8.42,8.42,6.14,11.03,11.03,6.54,6.58,12.22,12.22,6.6,1626.86,473.6,1504791.88,61.2,48.83,3.03,49,49.03,1.39,0.77,49.04,0.53,26.8,48.4,31.02,42,"e00fce68a145996ae3d821b8",2023-06-05 03:55:59,2023-06-05 03:56:00,2023-06-05 03:56:00,2023-06-05
"48","arTHy5ALIR","MOOSPMPSParser",1685937421,4.42,4.42,4.8,7.15,7.15,5.12,5.15,8.29,8.29,5.17,1238.05,325.62,17781.5,54.1,38.19,4.85,38.32,38.34,1.52,0.67,38.35,0.51,26.5,50,36.791,42,"e00fce68f8f5a1da595c7249",2023-06-05 03:57:02,2023-06-05 03:57:03,2023-06-05 03:57:03,2023-06-05
"49","FTpfU5GccR","MOOSPMPSParser",1685937961,8.68,8.68,6.55,11.37,11.37,6.98,7.03,12.36,12.36,7.05,1664.3,482.79,1505250.88,60.74,52.07,3.15,52.26,52.28,1.05,0.51,52.29,0.52,26.5,48.1,28.904,42,"e00fce68a145996ae3d821b8",2023-06-05 04:05:59,2023-06-05 04:05:59,2023-06-05 04:05:59,2023-06-05
"50","QFDb3CVAYq","MOOSPMPSParser",1685938021,5.76,5.76,4.82,9.09,9.09,5.14,5.18,9.92,9.92,5.2,1454.06,383.12,18163.37,63.17,38.28,6.18,38.42,38.44,1.29,0.46,38.45,0.5,26.7,48.8,36.868,42,"e00fce68f8f5a1da595c7249",2023-06-05 04:07:02,2023-06-05 04:07:03,2023-06-05 04:07:03,2023-06-05
"51","hlwiCX73pz","MOOSPMPSParser",1685938561,7.94,7.94,5.13,10.76,10.76,5.48,5.53,11.93,11.93,5.55,1558.02,454.34,1505685.12,61.27,40.75,3.51,40.91,40.93,1.33,0.72,40.94,0.55,26.5,46.4,29.151,42,"e00fce68a145996ae3d821b8",2023-06-05 04:15:59,2023-06-05 04:16:00,2023-06-05 04:16:00,2023-06-05
"52","rKOEob7BSA","MOOSPMPSParser",1685938621,4.71,4.71,4.44,7.07,7.07,4.74,4.78,8.07,8.07,4.81,1260.56,329.29,18469.4,50.89,35.28,3.85,35.42,35.44,1.4,0.63,35.45,0.53,26.5,47.8,39.172,42,"e00fce68f8f5a1da595c7249",2023-06-05 04:17:03,2023-06-05 04:17:03,2023-06-05 04:17:03,2023-06-05
"53","9Fy8gDRBIv","MOOSPMPSParser",1685939161,6.52,6.52,5.38,8.69,8.69,5.76,5.81,9.87,9.87,5.84,1291.86,374.13,1506043.38,51.04,42.76,2.83,42.93,42.95,1.18,0.63,42.96,0.54,26.4,44.6,33.52,42,"e00fce68a145996ae3d821b8",2023-06-05 04:25:59,2023-06-05 04:26:00,2023-06-05 04:26:00,2023-06-05
"54","PnrYVUGkZz","MOOSPMPSParser",1685939221,4.29,4.29,4.52,6.84,6.84,4.82,4.86,7.7,7.7,4.87,1208.75,315.12,18778.68,53.48,35.97,3.92,36.1,36.12,1.13,0.47,36.13,0.51,26.3,47.5,39.168,42,"e00fce68f8f5a1da595c7249",2023-06-05 04:27:03,2023-06-05 04:27:03,2023-06-05 04:27:03,2023-06-05
"55","x6BQ6UgzH1","MOOSPMPSParser",1685939761,6.74,6.74,4.63,8.85,8.85,4.93,4.96,9.94,9.94,4.97,1324.38,384.27,1506393.25,47.95,36.82,3.19,36.95,36.96,1.11,0.5,36.97,0.52,25.7,47.8,30.671,42,"e00fce68a145996ae3d821b8",2023-06-05 04:35:59,2023-06-05 04:35:59,2023-06-05 04:35:59,2023-06-05
"56","3h6oazFQw8","MOOSPMPSParser",1685939821,4.79,4.79,4.64,7.22,7.22,5.04,5.16,8.18,8.18,5.21,1251.12,333.31,19089.55,52.82,36.78,3.98,37,37.03,1.19,0.52,37.04,0.55,26.3,46.6,39.03,42,"e00fce68f8f5a1da595c7249",2023-06-05 04:37:02,2023-06-05 04:37:03,2023-06-05 04:37:03,2023-06-05
"57","22itLxE9bY","MOOSPMPSParser",1685940420,5.98,5.98,5,7.87,7.87,5.34,5.39,8.98,8.98,5.41,1214.78,353.32,1506768.62,45.45,39.75,3.19,39.91,39.93,1.03,0.56,39.94,0.55,25.7,43.1,29.418,42,"e00fce68a145996ae3d821b8",2023-06-05 04:46:58,2023-06-05 04:46:59,2023-06-05 04:46:59,2023-06-05
"58","2AgAGWnOp7","MOOSPMPSParser",1685940421,4.67,4.67,4.48,7.28,7.28,4.83,4.9,8.09,8.09,4.94,1244.99,328.17,19388.92,50.55,35.55,4.69,35.73,35.75,1.11,0.55,35.76,0.54,26.2,46.1,39.673,42,"e00fce68f8f5a1da595c7249",2023-06-05 04:47:03,2023-06-05 04:47:03,2023-06-05 04:47:03,2023-06-05
"59","D6vP9tPyoA","MOOSPMPSParser",1685941020,5.85,5.85,4.47,7.78,7.78,4.85,4.95,8.68,8.68,5,1182.72,341.52,1507100.5,44.57,35.48,2.34,35.68,35.71,0.96,0.61,35.72,0.57,25.8,42.8,29.699,42,"e00fce68a145996ae3d821b8",2023-06-05 04:56:58,2023-06-05 04:56:58,2023-06-05 04:56:58,2023-06-05
"60","KIf61HWdWj","MOOSPMPSParser",1685941021,4.18,4.18,4.18,6.7,6.7,4.55,4.65,7.87,7.87,4.7,1178.24,309.49,19694.37,49.12,33.13,4.96,33.34,33.37,1.58,0.74,33.38,0.54,26,46.5,40.679,42,"e00fce68f8f5a1da595c7249",2023-06-05 04:57:03,2023-06-05 04:57:03,2023-06-05 04:57:03,2023-06-05
"61","IDTitINOku","MOOSPMPSParser",1685941620,5.72,5.72,4.97,7.64,7.64,5.28,5.3,8.46,8.46,5.31,1150.98,334.96,1507429.5,42.43,39.58,2.51,39.7,39.71,0.76,0.44,39.72,0.53,25.5,42,29.336,42,"e00fce68a145996ae3d821b8",2023-06-05 05:06:58,2023-06-05 05:06:59,2023-06-05 05:06:59,2023-06-05
"62","Ego8BreYCo","MOOSPMPSParser",1685941621,4.4,4.4,4.46,6.83,6.83,4.78,4.83,7.72,7.72,4.85,1193.72,315.52,20001.34,52.42,35.43,4.21,35.58,35.6,1.21,0.59,35.61,0.53,26,44.3,38.923,42,"e00fce68f8f5a1da595c7249",2023-06-05 05:07:03,2023-06-05 05:07:03,2023-06-05 05:07:03,2023-06-05
"63","lBPBjFaJxN","MOOSPMPSParser",1685942220,6.06,6.06,5.16,8.02,8.02,5.5,5.54,9.01,9.01,5.56,1265.66,367.69,1507785.38,47.86,40.98,3.1,41.13,41.15,0.9,0.55,41.16,0.54,25.4,40.9,24.634,42,"e00fce68a145996ae3d821b8",2023-06-05 05:16:58,2023-06-05 05:16:59,2023-06-05 05:16:59,2023-06-05
"64","SVFYdX3Sa3","MOOSPMPSParser",1685942221,3.85,3.85,4.17,6.29,6.29,4.52,4.61,7.33,7.33,4.65,1077.59,287.2,20280.48,49.14,33.08,4.9,33.27,33.3,1.36,0.63,33.31,0.53,26.4,40,41.982,42,"e00fce68f8f5a1da595c7249",2023-06-05 05:17:03,2023-06-05 05:17:03,2023-06-05 05:17:03,2023-06-05
"65","8CKHrKXmZs","MOOSPMPSParser",1685942820,5.81,5.81,4.96,7.74,7.74,5.38,5.48,8.7,8.7,5.53,1187.88,342.06,1508125.5,42.43,39.36,2.75,39.59,39.62,0.87,0.4,39.63,0.55,25.2,40.4,25.677,42,"e00fce68a145996ae3d821b8",2023-06-05 05:26:58,2023-06-05 05:26:58,2023-06-05 05:26:58,2023-06-05
"66","k8AbWKKeGK","MOOSPMPSParser",1685942821,3.35,3.35,3.88,5.35,5.35,4.18,4.24,6.31,6.31,4.27,1004.02,263.6,20550.71,42.02,30.83,3.88,30.98,31,1.3,0.56,31.01,0.53,26.4,39.5,42.521,42,"e00fce68f8f5a1da595c7249",2023-06-05 05:27:02,2023-06-05 05:27:03,2023-06-05 05:27:03,2023-06-05
"67","okvs8CX4a2","MOOSPMPSParser",1685943420,4.94,4.94,4.09,6.73,6.73,4.41,4.48,7.77,7.77,4.51,1023.72,295.13,1508437.88,42.26,32.5,3.06,32.66,32.68,1.12,0.48,32.69,0.57,25,39.6,29.345,42,"e00fce68a145996ae3d821b8",2023-06-05 05:36:58,2023-06-05 05:36:59,2023-06-05 05:36:59,2023-06-05
"68","13XbemG23w","MOOSPMPSParser",1685943421,3.18,3.18,3.99,5.23,5.23,4.26,4.3,6.09,6.09,4.32,971.67,254.66,20818.25,43.17,31.73,4.3,31.85,31.87,1.07,0.46,31.88,0.53,25.8,40.1,41.272,42,"e00fce68f8f5a1da595c7249",2023-06-05 05:37:02,2023-06-05 05:37:03,2023-06-05 05:37:03,2023-06-05
