"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","8JoyBRWfwH","MOOSPMPSParser",1683420721,2.81,2.81,3.04,4.48,4.48,3.22,3.22,4.89,4.89,3.22,909.18,235.64,24682.56,33.98,24.24,2.65,24.3,24.31,0.52,0.22,24.31,0.49,20.6,46.6,43.612,42,"e00fce68f8f5a1da595c7249",2023-05-07 00:52:00,2023-05-07 00:52:00,2023-05-07 00:52:00,2023-05-07
"12","vLxllRiU4K","MOOSPMPSParser",1683420961,1.62,1.62,1.48,2,2,1.65,1.72,2.24,2.24,1.76,447.36,129.32,379436.38,10.13,11.72,0.69,11.83,11.85,0.26,0.08,11.85,0.52,20.5,43.9,34.614,42,"e00fce68a145996ae3d821b8",2023-05-07 00:55:58,2023-05-07 00:55:58,2023-05-07 00:55:58,2023-05-07
"13","BiuQnKYhAf","MOOSPMPSParser",1683421321,2.94,2.94,1.85,4.55,4.55,1.96,1.96,4.99,4.99,1.96,902.64,239.84,24889.14,37.38,14.74,2.37,14.78,14.79,0.55,0.25,14.79,0.47,20.4,46.6,43.51,42,"e00fce68f8f5a1da595c7249",2023-05-07 01:02:00,2023-05-07 01:02:00,2023-05-07 01:02:00,2023-05-07
"14","gfRHWHCVnl","MOOSPMPSParser",1683421561,1.32,1.32,1.13,1.77,1.77,1.2,1.2,1.92,1.92,1.2,407.32,116.06,379524.97,9.88,9.03,0.61,9.05,9.05,0.14,0.05,9.05,0.47,20.4,43.4,34.595,42,"e00fce68a145996ae3d821b8",2023-05-07 01:05:58,2023-05-07 01:05:58,2023-05-07 01:05:58,2023-05-07
"15","crE17UVKrT","MOOSPMPSParser",1683421921,2.33,2.33,1.7,3.6,3.6,1.8,1.8,3.78,3.78,1.8,808.81,210.52,25064.24,29.56,13.55,1.59,13.58,13.59,0.17,0.04,13.59,0.45,20.1,46.9,44.818,42,"e00fce68f8f5a1da595c7249",2023-05-07 01:11:59,2023-05-07 01:12:00,2023-05-07 01:12:00,2023-05-07
"16","8dtEIHJBi0","MOOSPMPSParser",1683422161,1.2,1.2,1.12,1.62,1.62,1.19,1.19,1.65,1.65,1.19,389.66,111.62,379608.97,9.2,8.94,0.27,8.96,8.96,0,0,8.97,0.46,20.3,43.5,33.848,42,"e00fce68a145996ae3d821b8",2023-05-07 01:15:58,2023-05-07 01:15:58,2023-05-07 01:15:58,2023-05-07
"17","4pOXBkcgXR","MOOSPMPSParser",1683422521,2.35,2.35,2.07,3.75,3.75,2.24,2.29,4.17,4.17,2.31,785.85,210.77,25245.11,29.33,16.43,2.41,16.52,16.53,0.57,0.12,16.54,0.55,20.1,47.7,44.532,42,"e00fce68f8f5a1da595c7249",2023-05-07 01:22:00,2023-05-07 01:22:00,2023-05-07 01:22:00,2023-05-07
"18","IIWBUTEcrz","MOOSPMPSParser",1683422761,1.43,1.43,1.02,1.88,1.88,1.08,1.08,2.05,2.05,1.08,421.91,120.02,379691.06,9.79,8.11,0.41,8.13,8.13,0.18,0.18,8.13,0.48,20.2,44.3,34.074,42,"e00fce68a145996ae3d821b8",2023-05-07 01:25:58,2023-05-07 01:25:58,2023-05-07 01:25:58,2023-05-07
"19","DRBwmuAt9u","MOOSPMPSParser",1683423121,1.9,1.9,2.23,3.22,3.22,2.42,2.48,3.8,3.8,2.51,732.28,194.16,25423.92,28.67,17.64,2.4,17.76,17.77,0.84,0.28,17.78,0.54,20,48,43.382,42,"e00fce68f8f5a1da595c7249",2023-05-07 01:32:00,2023-05-07 01:32:00,2023-05-07 01:32:00,2023-05-07
"20","i9NpDWD5g4","MOOSPMPSParser",1683423361,1.56,1.56,2.02,2.06,2.06,2.14,2.14,2.47,2.47,2.14,453.51,129.17,379797.12,11.76,16.11,0.99,16.15,16.15,0.49,0.35,16.16,0.48,20,45,33.027,42,"e00fce68a145996ae3d821b8",2023-05-07 01:35:58,2023-05-07 01:35:58,2023-05-07 01:35:58,2023-05-07
"21","kylylGDVSX","MOOSPMPSParser",1683423721,1.53,1.53,1.77,2.53,2.53,1.94,1.99,2.95,2.95,2.02,648.08,169.93,25571.95,23.32,14,1.64,14.1,14.11,0.58,0.33,14.12,0.55,19.8,48.2,43.147,42,"e00fce68f8f5a1da595c7249",2023-05-07 01:42:00,2023-05-07 01:42:00,2023-05-07 01:42:00,2023-05-07
"22","vpkwmiE1UO","MOOSPMPSParser",1683423961,4.63,4.63,1.06,5.52,5.52,1.12,1.12,5.81,5.81,1.12,945.72,271.55,379989.84,24.02,8.44,1.21,8.46,8.46,0.32,0.15,8.46,0.47,19.9,47.7,31.895,42,"e00fce68a145996ae3d821b8",2023-05-07 01:45:58,2023-05-07 01:45:58,2023-05-07 01:45:58,2023-05-07
"23","A2AVJ1mYuv","MOOSPMPSParser",1683424321,1.34,1.34,1.4,2.31,2.31,1.51,1.54,2.52,2.52,1.56,579.07,154.06,25707.44,22.54,11.06,1.29,11.13,11.14,0.29,0.21,11.14,0.52,19.6,48.2,43.167,42,"e00fce68f8f5a1da595c7249",2023-05-07 01:52:00,2023-05-07 01:52:00,2023-05-07 01:52:00,2023-05-07
"24","me7r8BE6BE","MOOSPMPSParser",1683424561,1.64,1.64,1.62,2.02,2.02,1.71,1.71,2.14,2.14,1.71,452.92,127.86,380087.41,10.77,12.91,0.23,12.94,12.94,0.11,0.11,12.94,0.47,19.6,49.5,31.672,42,"e00fce68a145996ae3d821b8",2023-05-07 01:55:58,2023-05-07 01:55:58,2023-05-07 01:55:58,2023-05-07
"25","oHUIFtER2P","MOOSPMPSParser",1683424921,0.91,0.91,2.76,1.91,1.91,2.96,3,2.38,2.38,3.01,566.7,151.6,25853.34,21.87,21.96,2.02,22.06,22.07,0.72,0.24,22.07,0.52,19.4,50.6,41.485,42,"e00fce68f8f5a1da595c7249",2023-05-07 02:02:00,2023-05-07 02:02:00,2023-05-07 02:02:00,2023-05-07
"26","Ty4qWvpilI","MOOSPMPSParser",1683425161,1.9,1.9,1.4,2.46,2.46,1.48,1.48,2.73,2.73,1.48,486.37,141.67,380193.28,13.37,11.14,0.72,11.17,11.17,0.32,0.26,11.18,0.49,19.5,50.4,30.156,42,"e00fce68a145996ae3d821b8",2023-05-07 02:05:58,2023-05-07 02:05:58,2023-05-07 02:05:58,2023-05-07
"27","HFMRn3bJcC","MOOSPMPSParser",1683425521,1.7,1.7,1.77,2.96,2.96,1.9,1.92,3.3,3.3,1.93,660.82,178.23,26018.57,27.2,14.04,2.35,14.11,14.12,0.49,0.16,14.12,0.53,19.2,51.1,40.134,42,"e00fce68f8f5a1da595c7249",2023-05-07 02:12:00,2023-05-07 02:12:00,2023-05-07 02:12:00,2023-05-07
"28","vn3a72B34i","MOOSPMPSParser",1683425761,2.13,2.13,1.67,2.63,2.63,1.76,1.76,3.14,3.14,1.76,526.54,153.08,380300.81,13.14,13.26,1.34,13.29,13.29,0.52,0.2,13.3,0.47,19.2,51.5,28.978,42,"e00fce68a145996ae3d821b8",2023-05-07 02:15:58,2023-05-07 02:15:58,2023-05-07 02:15:58,2023-05-07
"29","H7pgZtBiIB","MOOSPMPSParser",1683426121,0.57,0.57,1.17,1.07,1.07,1.28,1.32,1.4,1.4,1.34,462.05,118.41,26107.16,12.55,9.29,1.04,9.36,9.37,0.48,0.17,9.37,0.52,19,51.7,39.602,42,"e00fce68f8f5a1da595c7249",2023-05-07 02:22:00,2023-05-07 02:22:00,2023-05-07 02:22:00,2023-05-07
"30","IHSibvo4WO","MOOSPMPSParser",1683426361,2.01,2.01,1.91,2.63,2.63,2.15,2.27,2.79,2.79,2.32,520.44,148.16,380415.59,13.51,15.02,0.63,15.2,15.22,0.22,0.13,15.23,0.52,19,52.5,27.84,42,"e00fce68a145996ae3d821b8",2023-05-07 02:25:58,2023-05-07 02:25:58,2023-05-07 02:25:58,2023-05-07
"31","onI7R21iSV","MOOSPMPSParser",1683426721,0.86,0.86,2.05,1.61,1.61,2.21,2.25,1.94,1.94,2.27,530.49,138.62,26216.62,19.17,16.23,1.39,16.32,16.33,0.38,0.17,16.34,0.51,18.8,52.7,38.986,42,"e00fce68f8f5a1da595c7249",2023-05-07 02:31:59,2023-05-07 02:32:00,2023-05-07 02:32:00,2023-05-07
"32","VJFZVydC1o","MOOSPMPSParser",1683426961,1.86,1.86,1.3,2.42,2.42,1.48,1.57,2.67,2.67,1.61,487.66,139.65,380527.72,14.11,10.27,0.88,10.4,10.41,0.16,0.12,10.42,0.53,18.8,51.3,27.927,42,"e00fce68a145996ae3d821b8",2023-05-07 02:35:58,2023-05-07 02:35:58,2023-05-07 02:35:58,2023-05-07
"33","nsBV8anIIt","MOOSPMPSParser",1683427321,0.75,0.75,1.38,1.49,1.49,1.5,1.54,1.83,1.83,1.56,498.49,132.24,26324.22,17.43,10.93,1.46,11.01,11.02,0.52,0.08,11.02,0.51,18.5,54,38.369,42,"e00fce68f8f5a1da595c7249",2023-05-07 02:42:00,2023-05-07 02:42:00,2023-05-07 02:42:00,2023-05-07
"34","5GvTNjA9SY","MOOSPMPSParser",1683427561,1.54,1.54,1.44,1.9,1.9,1.52,1.52,2.22,2.22,1.52,426.24,122.3,380617.91,10.71,11.44,0.8,11.47,11.47,0.3,0.22,11.48,0.49,18.6,51.9,28.555,42,"e00fce68a145996ae3d821b8",2023-05-07 02:45:58,2023-05-07 02:45:58,2023-05-07 02:45:58,2023-05-07
"35","NlBGlkIQ7N","MOOSPMPSParser",1683427921,0.56,0.56,1.33,1.25,1.25,1.41,1.41,1.63,1.63,1.41,487.89,128.66,26422.4,15.74,10.63,1.55,10.65,10.66,0.35,0.31,10.66,0.48,18.2,55.9,38.133,42,"e00fce68f8f5a1da595c7249",2023-05-07 02:52:00,2023-05-07 02:52:00,2023-05-07 02:52:00,2023-05-07
"36","4oK1fjPR3t","MOOSPMPSParser",1683428161,1.72,1.72,1.56,2.17,2.17,1.65,1.65,2.39,2.39,1.65,455.14,132.02,380718.78,11.44,12.43,0.68,12.46,12.46,0.25,0.11,12.47,0.46,18.2,53.8,27.231,42,"e00fce68a145996ae3d821b8",2023-05-07 02:55:58,2023-05-07 02:55:58,2023-05-07 02:55:58,2023-05-07
"37","R0pxE1rxXb","MOOSPMPSParser",1683428521,0.8,0.8,1.62,1.49,1.49,1.71,1.71,1.72,1.72,1.71,498.63,130.45,26523.28,14.93,12.9,0.79,12.93,12.93,0.32,0.18,12.93,0.49,17.9,56.8,36.798,42,"e00fce68f8f5a1da595c7249",2023-05-07 03:02:00,2023-05-07 03:02:00,2023-05-07 03:02:00,2023-05-07
"38","j6Kg6FaN0P","MOOSPMPSParser",1683428761,1.65,1.65,1.83,2.19,2.19,1.94,1.94,2.54,2.54,1.94,455.35,131.66,380827.62,12.69,14.6,0.89,14.63,14.64,0.46,0.15,14.64,0.5,17.8,55.1,25.47,42,"e00fce68a145996ae3d821b8",2023-05-07 03:05:58,2023-05-07 03:05:58,2023-05-07 03:05:58,2023-05-07
"39","BXX9jCYNrd","MOOSPMPSParser",1683429121,0.44,0.44,1.18,0.98,0.98,1.26,1.27,1.25,1.25,1.27,431.73,111.89,26611.67,12.88,9.37,0.88,9.4,9.41,0.31,0.22,9.41,0.49,17.6,57.2,36.883,42,"e00fce68f8f5a1da595c7249",2023-05-07 03:12:00,2023-05-07 03:12:00,2023-05-07 03:12:00,2023-05-07
"40","cRMo8WjgJu","MOOSPMPSParser",1683429361,2.08,2.08,1.8,2.67,2.67,1.9,1.9,2.89,2.89,1.9,511.68,147.91,380955.62,14.8,14.32,0.68,14.36,14.36,0.25,0.21,14.36,0.48,17.6,55.6,24.779,42,"e00fce68a145996ae3d821b8",2023-05-07 03:15:58,2023-05-07 03:15:58,2023-05-07 03:15:58,2023-05-07
"41","eqyRaDvu1e","MOOSPMPSParser",1683429721,0.33,0.33,1.13,0.76,0.76,1.2,1.2,1.03,1.03,1.2,412.08,103.98,26690.74,11.1,9,1.21,9.02,9.03,0.35,0.11,9.03,0.48,17.3,58.7,36.411,42,"e00fce68f8f5a1da595c7249",2023-05-07 03:22:00,2023-05-07 03:22:00,2023-05-07 03:22:00,2023-05-07
"42","xJkeNHqMV4","MOOSPMPSParser",1683429961,2.01,2.01,1.69,2.63,2.63,1.79,1.79,2.93,2.93,1.79,510.95,147.92,381081.22,13.99,13.49,0.91,13.52,13.53,0.2,0.16,13.53,0.48,17.7,56.3,25.62,42,"e00fce68a145996ae3d821b8",2023-05-07 03:25:58,2023-05-07 03:25:58,2023-05-07 03:25:58,2023-05-07
"43","XPJiHc3pNe","MOOSPMPSParser",1683430321,0.44,0.44,1.05,1.1,1.1,1.16,1.2,1.55,1.55,1.22,438.22,113.69,26778.28,13.43,8.32,1.59,8.39,8.4,0.67,0.31,8.4,0.5,16.9,60,34.584,42,"e00fce68f8f5a1da595c7249",2023-05-07 03:31:59,2023-05-07 03:32:00,2023-05-07 03:32:00,2023-05-07
"44","o2Jvo6Ouqe","MOOSPMPSParser",1683430561,1.94,1.94,1.94,2.57,2.57,2.06,2.06,3.13,3.13,2.06,499.41,144.56,381201.59,15.66,15.48,1.18,15.52,15.53,0.52,0.39,15.53,0.48,17.4,57.8,25.127,42,"e00fce68a145996ae3d821b8",2023-05-07 03:35:58,2023-05-07 03:35:58,2023-05-07 03:35:58,2023-05-07
"45","gBdNwUUGbH","MOOSPMPSParser",1683430921,0.44,0.44,1.92,0.89,0.89,2.27,2.47,1.12,1.12,2.57,415.99,108.7,26873.38,11.98,15.03,0.94,15.31,15.35,0.3,0.22,15.35,0.58,16.7,61.3,33.106,42,"e00fce68f8f5a1da595c7249",2023-05-07 03:42:00,2023-05-07 03:42:00,2023-05-07 03:42:00,2023-05-07
"46","sfHHHIu2Xz","MOOSPMPSParser",1683431161,1.6,1.6,1.47,2.13,2.13,1.56,1.56,2.49,2.49,1.56,451.19,127.71,381318.44,12.15,11.74,0.92,11.77,11.77,0.44,0.31,11.78,0.5,17.1,59.7,23.982,42,"e00fce68a145996ae3d821b8",2023-05-07 03:45:58,2023-05-07 03:45:58,2023-05-07 03:45:58,2023-05-07
"47","xQkBOe6GK1","MOOSPMPSParser",1683431521,0.14,0.14,1.12,0.65,0.65,1.24,1.29,0.95,0.95,1.31,371.33,96.47,26948.91,11.99,8.82,1.26,8.9,8.91,0.42,0.25,8.92,0.5,16.4,61.7,31.948,42,"e00fce68f8f5a1da595c7249",2023-05-07 03:52:00,2023-05-07 03:52:00,2023-05-07 03:52:00,2023-05-07
"48","GbBVjroCFE","MOOSPMPSParser",1683431761,1.54,1.54,1.46,2.04,2.04,1.54,1.54,2.19,2.19,1.54,428.46,123.34,381424.12,11.91,11.61,0.69,11.64,11.64,0.12,0.08,11.65,0.47,16.8,60.3,23.025,42,"e00fce68a145996ae3d821b8",2023-05-07 03:55:58,2023-05-07 03:55:58,2023-05-07 03:55:58,2023-05-07
"49","hfNtrkWHM8","MOOSPMPSParser",1683432121,0.01,0.01,1.17,0.16,0.16,1.27,1.29,0.22,0.22,1.3,296.63,77.88,27010.26,9.63,9.3,0.38,9.35,9.35,0.08,0.08,9.36,0.5,16.2,62.1,31.877,42,"e00fce68f8f5a1da595c7249",2023-05-07 04:01:59,2023-05-07 04:02:00,2023-05-07 04:02:00,2023-05-07
"50","XXf2WoXJ0L","MOOSPMPSParser",1683432361,1.07,1.07,1.19,1.43,1.43,1.26,1.26,1.63,1.63,1.26,350.61,100.16,381517.53,8.17,9.45,0.52,9.48,9.48,0.31,0.13,9.48,0.47,16.6,60.1,22.613,42,"e00fce68a145996ae3d821b8",2023-05-07 04:05:58,2023-05-07 04:05:58,2023-05-07 04:05:58,2023-05-07
"51","GmXFRHSGpi","MOOSPMPSParser",1683432721,0,0,0.73,0.08,0.08,0.79,0.81,0.2,0.2,0.83,257.69,64.99,27065.48,7.27,5.75,0.89,5.79,5.8,0.16,0.04,5.8,0.5,15.9,62.9,31.16,42,"e00fce68f8f5a1da595c7249",2023-05-07 04:11:59,2023-05-07 04:12:00,2023-05-07 04:12:00,2023-05-07
"52","nb0LLifV12","MOOSPMPSParser",1683432961,0.9,0.9,1.22,1.21,1.21,1.29,1.29,1.4,1.4,1.29,327.45,93.41,381604.41,8.72,9.72,0.52,9.74,9.75,0.19,0.13,9.75,0.48,16.2,61.9,21.272,42,"e00fce68a145996ae3d821b8",2023-05-07 04:15:58,2023-05-07 04:15:58,2023-05-07 04:15:58,2023-05-07
"53","YK1A0SC7kz","MOOSPMPSParser",1683433321,0,0,0.75,0.02,0.02,0.83,0.87,0.11,0.11,0.88,235.38,61.69,27116.24,6.96,5.9,0.67,5.96,5.97,0.26,0.09,5.97,0.51,15.8,63.5,30.976,42,"e00fce68f8f5a1da595c7249",2023-05-07 04:22:00,2023-05-07 04:22:00,2023-05-07 04:22:00,2023-05-07
"54","agDwRWNgRb","MOOSPMPSParser",1683433561,1.33,1.33,1.63,1.82,1.82,1.73,1.73,2.01,2.01,1.73,402.72,115.69,381706.53,10.33,13,0.64,13.03,13.03,0.29,0.09,13.04,0.47,15.7,63.7,18.23,42,"e00fce68a145996ae3d821b8",2023-05-07 04:25:58,2023-05-07 04:25:58,2023-05-07 04:25:58,2023-05-07
"55","w9b0ehsEzW","MOOSPMPSParser",1683433921,0.02,0.02,0.86,0.13,0.13,0.91,0.91,0.21,0.21,0.91,261.78,69.07,27172.96,8.06,6.85,0.61,6.86,6.87,0.17,0,6.87,0.49,15.6,65.4,29.871,42,"e00fce68f8f5a1da595c7249",2023-05-07 04:31:59,2023-05-07 04:32:00,2023-05-07 04:32:00,2023-05-07
"56","8m952DzRqd","MOOSPMPSParser",1683434161,1.31,1.31,1.6,1.81,1.81,1.7,1.7,2.09,2.09,1.7,391.97,114.54,381817.34,12.02,12.76,0.84,12.8,12.8,0.3,0.25,12.8,0.47,15.6,64.1,14.873,42,"e00fce68a145996ae3d821b8",2023-05-07 04:36:06,2023-05-07 04:36:06,2023-05-07 04:36:06,2023-05-07
"57","jg3WB8YbC3","MOOSPMPSParser",1683434521,0.02,0.02,0.67,0.3,0.3,0.71,0.72,0.5,0.5,0.72,301.92,79.53,27231.25,10.24,5.32,1.25,5.34,5.34,0.35,0.09,5.35,0.5,15.3,67,27.943,42,"e00fce68f8f5a1da595c7249",2023-05-07 04:42:00,2023-05-07 04:42:00,2023-05-07 04:42:00,2023-05-07
"58","ktHgbqwrP3","MOOSPMPSParser",1683434761,1.18,1.18,1.51,1.73,1.73,1.67,1.74,2.27,2.27,1.77,369.71,107.64,381929.88,12.38,11.94,1.35,12.05,12.06,0.52,0.31,12.07,0.52,15.5,64.7,14.482,42,"e00fce68a145996ae3d821b8",2023-05-07 04:45:58,2023-05-07 04:45:58,2023-05-07 04:45:58,2023-05-07
"59","sGpnhIB57M","MOOSPMPSParser",1683435121,0.06,0.06,1.16,0.31,0.31,1.23,1.23,0.44,0.44,1.23,305.35,80.73,27298.09,9.27,9.23,0.5,9.26,9.26,0.17,0.04,9.26,0.49,15.2,67.7,27.057,42,"e00fce68f8f5a1da595c7249",2023-05-07 04:52:00,2023-05-07 04:52:00,2023-05-07 04:52:00,2023-05-07
"60","YrCYmuR32H","MOOSPMPSParser",1683435361,1.01,1.01,1.24,1.45,1.45,1.31,1.31,1.59,1.59,1.31,336.7,98.22,382025.19,9.66,9.86,0.39,9.89,9.89,0.21,0.13,9.89,0.48,15.2,66.7,15.253,42,"e00fce68a145996ae3d821b8",2023-05-07 04:55:58,2023-05-07 04:55:58,2023-05-07 04:55:58,2023-05-07
"61","OQn6d9FIMC","MOOSPMPSParser",1683435721,0.08,0.08,0.86,0.47,0.47,0.9,0.9,0.73,0.73,0.9,333.62,89.04,27368,11.55,6.81,1.28,6.83,6.83,0.33,0.21,6.83,0.47,14.9,69.4,26.281,42,"e00fce68f8f5a1da595c7249",2023-05-07 05:01:59,2023-05-07 05:02:00,2023-05-07 05:02:00,2023-05-07
"62","pWTiZF1mBX","MOOSPMPSParser",1683435961,1.11,1.11,1.21,1.61,1.61,1.28,1.28,1.91,1.91,1.28,362.58,104.33,382116.31,11.37,9.64,0.85,9.66,9.67,0.31,0.13,9.67,0.48,14.8,68.8,14.736,42,"e00fce68a145996ae3d821b8",2023-05-07 05:05:58,2023-05-07 05:05:58,2023-05-07 05:05:58,2023-05-07
"63","yhbHHXg06d","MOOSPMPSParser",1683436321,0.08,0.08,1.21,0.48,0.48,1.28,1.28,0.63,0.63,1.28,375.25,98.98,27450.82,14.07,9.6,0.87,9.62,9.63,0.2,0.04,9.63,0.47,15.1,69.6,26.341,42,"e00fce68f8f5a1da595c7249",2023-05-07 05:12:00,2023-05-07 05:12:00,2023-05-07 05:12:00,2023-05-07
"64","ANz3mrs8bm","MOOSPMPSParser",1683436561,1.09,1.09,1.47,1.51,1.51,1.55,1.55,1.83,1.83,1.55,341.96,99.14,382212.56,11.11,11.7,0.83,11.73,11.73,0.34,0.17,11.73,0.47,14.6,70.4,15.332,42,"e00fce68a145996ae3d821b8",2023-05-07 05:15:58,2023-05-07 05:15:58,2023-05-07 05:15:58,2023-05-07
"65","XBKoXpvzxb","MOOSPMPSParser",1683436921,0.68,0.68,1.47,1.44,1.44,1.56,1.56,1.73,1.73,1.56,488.5,132.11,27555.54,17.54,11.72,1.52,11.75,11.75,0.39,0.09,11.76,0.46,15.1,69.8,27.335,42,"e00fce68f8f5a1da595c7249",2023-05-07 05:22:00,2023-05-07 05:22:00,2023-05-07 05:22:00,2023-05-07
"66","vRsr26kKpA","MOOSPMPSParser",1683437161,1.39,1.39,1.62,1.92,1.92,1.72,1.72,2.14,2.14,1.72,413.35,116.72,382328.41,12.66,12.93,0.6,12.96,12.97,0.21,0.17,12.97,0.46,14.5,71.8,14.364,42,"e00fce68a145996ae3d821b8",2023-05-07 05:25:58,2023-05-07 05:25:58,2023-05-07 05:25:58,2023-05-07
"67","xCpBKwqnfJ","MOOSPMPSParser",1683437521,1.04,1.04,1.63,2,2,1.72,1.72,2.13,2.13,1.72,548.48,147.26,27670.12,22.3,12.95,1.02,12.99,12.99,0.13,0.04,12.99,0.45,15.1,70.4,27.611,42,"e00fce68f8f5a1da595c7249",2023-05-07 05:32:00,2023-05-07 05:32:00,2023-05-07 05:32:00,2023-05-07
"68","qvqaZNkXQX","MOOSPMPSParser",1683437761,1.68,1.68,1.81,2.27,2.27,1.91,1.91,2.59,2.59,1.91,451.68,132.62,382445.44,13.64,14.37,0.79,14.41,14.41,0.28,0.13,14.42,0.45,14.2,73.8,12.441,42,"e00fce68a145996ae3d821b8",2023-05-07 05:35:58,2023-05-07 05:35:58,2023-05-07 05:35:58,2023-05-07
"69","X4u61jbiPA","MOOSPMPSParser",1683438121,1.29,1.29,1.76,2.09,2.09,1.86,1.86,2.46,2.46,1.86,590.99,155.7,27791.41,18.91,14.03,1.27,14.07,14.07,0.49,0.32,14.07,0.46,14.9,71.3,27.185,42,"e00fce68f8f5a1da595c7249",2023-05-07 05:42:00,2023-05-07 05:42:00,2023-05-07 05:42:00,2023-05-07
