"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"1","3ifJyS8ysn","MOOSPMPSParser",1670705760,3.48,3.48,1.9,4.48,0.42,2.01,2.01,4.57,0.42,2.01,784.38,219.86,140.79,19.77,15.13,1,15.17,15.17,0.08,0.08,15.17,0.41,11.3,27.2,22.493,43,"e00fce6856818e5885f65487",2022-12-10 20:56:03,2022-12-10 20:56:03,2022-12-10 20:56:03,2022-12-10
"2","mpFS9m0Lp6","MOOSPMPSParser",1670706360,3.8,3.8,1.88,4.81,0.54,1.99,1.99,5.21,0.54,1.99,836.5,237.56,272.66,20.55,15,1.93,15.04,15.05,0.42,0.25,15.05,0.43,13.7,23.7,27.466,43,"e00fce6856818e5885f65487",2022-12-10 21:06:03,2022-12-10 21:06:03,2022-12-10 21:06:03,2022-12-10
"3","nFg7fCDyY6","MOOSPMPSParser",1670706960,4.19,4.19,2.34,5.45,0.62,2.48,2.48,5.81,0.67,2.48,906.35,258.91,423.8,22.78,18.63,2.56,18.68,18.69,0.46,0.29,18.69,0.42,14.6,22,29.078,43,"e00fce6856818e5885f65487",2022-12-10 21:16:03,2022-12-10 21:16:03,2022-12-10 21:16:03,2022-12-10
"4","dnwFrJKMk3","MOOSPMPSParser",1670707560,4.21,4.21,2.04,5.45,0.57,2.16,2.16,5.67,0.6,2.16,897.11,255.24,569.24,21.64,16.26,2.23,16.3,16.3,0.3,0.05,16.31,0.42,14.3,22.1,30.139,43,"e00fce6856818e5885f65487",2022-12-10 21:26:03,2022-12-10 21:26:03,2022-12-10 21:26:03,2022-12-10
"5","draP2XZDCm","MOOSPMPSParser",1670708160,4.12,4.12,2,5.05,0.53,2.11,2.11,5.35,0.53,2.11,874.51,249.69,712.04,19.45,15.89,1.32,15.93,15.94,0.38,0.12,15.94,0.42,14.6,21.9,28.845,43,"e00fce6856818e5885f65487",2022-12-10 21:36:03,2022-12-10 21:36:03,2022-12-10 21:36:03,2022-12-10
"6","lzZKBriIlc","MOOSPMPSParser",1670708761,4.2,4.2,2,5.45,0.57,2.11,2.11,5.71,0.6,2.11,886.8,255.26,856.06,22.99,15.92,2.02,15.96,15.96,0.26,0,15.97,0.43,14.5,22.5,27.8,43,"e00fce6856818e5885f65487",2022-12-10 21:46:03,2022-12-10 21:46:03,2022-12-10 21:46:03,2022-12-10
"7","2NCbsFBbqb","MOOSPMPSParser",1670709361,4.11,4.11,1.88,5.26,0.6,1.99,1.99,5.61,0.62,1.99,890.95,252.33,987.04,20.69,15,2.27,15.03,15.04,0.43,0.18,15.04,0.43,14,22.5,27.462,43,"e00fce6856818e5885f65487",2022-12-10 21:56:03,2022-12-10 21:56:03,2022-12-10 21:56:03,2022-12-10
"8","hx3SHMnFEj","MOOSPMPSParser",1670709961,3.88,3.88,1.99,5.05,0.57,2.11,2.11,5.54,0.61,2.11,855.79,244.72,1121.57,21.98,15.85,2.24,15.89,15.89,0.68,0.33,15.9,0.43,14.1,22.2,27.428,43,"e00fce6856818e5885f65487",2022-12-10 22:06:03,2022-12-10 22:06:03,2022-12-10 22:06:03,2022-12-10
"9","APplrh4SF4","MOOSPMPSParser",1670710561,4.31,4.31,1.83,5.37,0.55,1.93,1.93,5.85,0.68,1.93,902.69,259.79,1257.51,22.28,14.55,1.82,14.59,14.59,0.66,0.26,14.59,0.43,13.8,22.5,24.744,43,"e00fce6856818e5885f65487",2022-12-10 22:16:03,2022-12-10 22:16:03,2022-12-10 22:16:03,2022-12-10
